mo_name,sp_code,sp_name,st,boattype,month,area,trips,v_trips,boatsonf,tot_area,n_area,p_area,year,state,n,mbluetile,msandtile,mgoldtile,munclasstile,malb,mskj,myft,mbet,mwhm,mbum,msai,mwah,mblushk,mthrshk,mbethrsh,msfnmako,mlfnmako,mdskyshk,mhmmrshk,mltunny,mbon,mkmack,msmack,mblktun,msbarshk,mswd,mmakoshk,mwshk,mtgrshk,mstgrshk,mambrjk,mdol,mysbft,msbft,mlschbft,msmdbft,mlgmdbft,mlgbft,muncbft,mporbgl,sbluetile,ssandtile,sgoldtile,sunclasstile,salb,sskj,syft,sbet,swhm,sbum,ssai,swah,sblushk,sthrshk,sbethrsh,ssfnmako,slfnmako,sdskyshk,shmmrshk,sltunny,sbon,skmack,ssmack,sblktun,ssbarshk,sswd,smakoshk,swshk,stgrshk,sstgrshk,sambrjk,sdol,sysbft,ssbft,slschbft,ssmdbft,slgmdbft,slgbft,suncbft,sporbgl,intrcept,inframe,outframe,p_frame,vp_frame,exfactor,vxfactor,tottrips,vartrips,cbluetile,vbluetile,csandtile,vsandtile,cgoldtile,vgoldtile,cunclasstile,vunclasstile,calb,valb,cskj,vskj,cyft,vyft,cbet,vbet,cwhm,vwhm,cbum,vbum,csai,vsai,cwah,vwah,cblushk,vblushk,cthrshk,vthrshk,cbethrsh,vbethrsh,csfnmako,vsfnmako,clfnmako,vlfnmako,cdskyshk,vdskyshk,chmmrshk,vhmmrshk,cltunny,vltunny,cbon,vbon,ckmack,vkmack,csmack,vsmack,cblktun,vblktun,csbarshk,vsbarshk,cswd,vswd,cmakoshk,vmakoshk,cwshk,vwshk,ctgrshk,vtgrshk,cstgrshk,vstgrshk,cambrjk,vambrjk,cdol,vdol,cysbft,vysbft,csbft,vsbft,clschbft,vlschbft,csmdbft,vsmdbft,clgmdbft,vlgmdbft,clgbft,vlgbft,cuncbft,vuncbft,cporbgl,vporbgl,kept,var_kept,meankept,s2_kept,alive,var_alive,dead,var_dead,weighed,var_weighed
October,4951,hammerhead sharks,MA,2,10,7,639.701436,5479.413219,807,,,1,2019,MA,96,0,0,0,0,0.0208333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0104166667,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0104166667,0.0625,0.0833333333,0.21875,0,0,0,0,0,0,0.0416666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0104166667,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0104166667,0.0592105263,0.0771929825,0.1726973684,0,0,95,66,29,0.6947368421,0.0022323954,1.4393939394,0.0096846861,920.78236978,15262.629964,0,0,0,0,0,0,0,0,19.182966037,367.98618598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.5914830186,91.996546496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.5914830186,91.996546496,57.548898112,573.13375759,76.731864149,775.46073206,201.42114339,2228.0901771,0,0,0,0,0,0,0,0,0,0,0,0,0,0
October,5293,blackfin tuna,MA,2,10,7,639.701436,5479.413219,807,,,1,2019,MA,96,0,0,0,0,0.0208333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0104166667,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0104166667,0.0625,0.0833333333,0.21875,0,0,0,0,0,0,0.0416666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0104166667,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0104166667,0.0592105263,0.0771929825,0.1726973684,0,0,95,66,29,0.6947368421,0.0022323954,1.4393939394,0.0096846861,920.78236978,15262.629964,0,0,0,0,0,0,0,0,19.182966037,367.98618598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.5914830186,91.996546496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.5914830186,91.996546496,57.548898112,573.13375759,76.731864149,775.46073206,201.42114339,2228.0901771,0,0,0,0,0,0,0,0,0,0,0,0,0,0
October,0030,greater amberjack,NH/ME,1,10,8,315.519767,4104.180000,906,,,1,2019,NH,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2678571429,0,0,8,7,1,0.875,0.013671875,1.1428571429,0.0266555602,360.59401993,7904.7960322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225.37126246,7176.7590923,0,0,0,0,0,0,0,0,0,0,0,0,0,0
October,0330,Atlantic bonito,NH/ME,1,10,8,315.519767,4104.180000,906,,,1,2019,NH,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2678571429,0,0,8,7,1,0.875,0.013671875,1.1428571429,0.0266555602,360.59401993,7904.7960322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225.37126246,7176.7590923,0,0,0,0,0,0,0,0,0,0,0,0,0,0
October,1050,dolphin,NH/ME,1,10,8,315.519767,4104.180000,906,,,1,2019,NH,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2678571429,0,0,8,7,1,0.875,0.013671875,1.1428571429,0.0266555602,360.59401993,7904.7960322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225.37126246,7176.7590923,0,0,0,0,0,0,0,0,0,0,0,0,0,0
October,1940,king mackerel,NH/ME,1,10,8,315.519767,4104.180000,906,,,1,2019,NH,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2678571429,0,0,8,7,1,0.875,0.013671875,1.1428571429,0.0266555602,360.59401993,7904.7960322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225.37126246,7176.7590923,0,0,0,0,0,0,0,0,0,0,0,0,0,0
October,2161,white marlin,NH/ME,1,10,8,315.519767,4104.180000,906,,,1,2019,NH,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2678571429,0,0,8,7,1,0.875,0.013671875,1.1428571429,0.0266555602,360.59401993,7904.7960322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225.37126246,7176.7590923,0,0,0,0,0,0,0,0,0,0,0,0,0,0
October,2171,blue marlin,NH/ME,1,10,8,315.519767,4104.180000,906,,,1,2019,NH,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2678571429,0,0,8,7,1,0.875,0.013671875,1.1428571429,0.0266555602,360.59401993,7904.7960322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225.37126246,7176.7590923,0,0,0,0,0,0,0,0,0,0,0,0,0,0
October,3026,sailfish,NH/ME,1,10,8,315.519767,4104.180000,906,,,1,2019,NH,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2678571429,0,0,8,7,1,0.875,0.013671875,1.1428571429,0.0266555602,360.59401993,7904.7960322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225.37126246,7176.7590923,0,0,0,0,0,0,0,0,0,0,0,0,0,0
October,3491,sand tiger,NH/ME,1,10,8,315.519767,4104.180000,906,,,1,2019,NH,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2678571429,0,0,8,7,1,0.875,0.013671875,1.1428571429,0.0266555602,360.59401993,7904.7960322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225.37126246,7176.7590923,0,0,0,0,0,0,0,0,0,0,0,0,0,0
October,3531,thresher sharks,NH/ME,1,10,8,315.519767,4104.180000,906,,,1,2019,NH,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2678571429,0,0,8,7,1,0.875,0.013671875,1.1428571429,0.0266555602,360.59401993,7904.7960322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225.37126246,7176.7590923,0,0,0,0,0,0,0,0,0,0,0,0,0,0
October,3541,bigeye thresher,NH/ME,1,10,8,315.519767,4104.180000,906,,,1,2019,NH,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2678571429,0,0,8,7,1,0.875,0.013671875,1.1428571429,0.0266555602,360.59401993,7904.7960322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225.37126246,7176.7590923,0,0,0,0,0,0,0,0,0,0,0,0,0,0
October,3551,shortfin mako,NH/ME,1,10,8,315.519767,4104.180000,906,,,1,2019,NH,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2678571429,0,0,8,7,1,0.875,0.013671875,1.1428571429,0.0266555602,360.59401993,7904.7960322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225.37126246,7176.7590923,0,0,0,0,0,0,0,0,0,0,0,0,0,0
October,3571,mako sharks,NH/ME,1,10,8,315.519767,4104.180000,906,,,1,2019,NH,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2678571429,0,0,8,7,1,0.875,0.013671875,1.1428571429,0.0266555602,360.59401993,7904.7960322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225.37126246,7176.7590923,0,0,0,0,0,0,0,0,0,0,0,0,0,0
October,3581,longfin mako,NH/ME,1,10,8,315.519767,4104.180000,906,,,1,2019,NH,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2678571429,0,0,8,7,1,0.875,0.013671875,1.1428571429,0.0266555602,360.59401993,7904.7960322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225.37126246,7176.7590923,0,0,0,0,0,0,0,0,0,0,0,0,0,0
October,3840,Spanish mackerel,NH/ME,1,10,8,315.519767,4104.180000,906,,,1,2019,NH,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2678571429,0,0,8,7,1,0.875,0.013671875,1.1428571429,0.0266555602,360.59401993,7904.7960322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225.37126246,7176.7590923,0,0,0,0,0,0,0,0,0,0,0,0,0,0
October,4328,swordfish,NH/ME,1,10,8,315.519767,4104.180000,906,,,1,2019,NH,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2678571429,0,0,8,7,1,0.875,0.013671875,1.1428571429,0.0266555602,360.59401993,7904.7960322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225.37126246,7176.7590923,0,0,0,0,0,0,0,0,0,0,0,0,0,0
October,4440,blue tilefish,NH/ME,1,10,8,315.519767,4104.180000,906,,,1,2019,NH,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2678571429,0,0,8,7,1,0.875,0.013671875,1.1428571429,0.0266555602,360.59401993,7904.7960322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225.37126246,7176.7590923,0,0,0,0,0,0,0,0,0,0,0,0,0,0
October,4450,sand tilefish,NH/ME,1,10,8,315.519767,4104.180000,906,,,1,2019,NH,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2678571429,0,0,8,7,1,0.875,0.013671875,1.1428571429,0.0266555602,360.59401993,7904.7960322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225.37126246,7176.7590923,0,0,0,0,0,0,0,0,0,0,0,0,0,0
October,4460,golden tilefish,NH/ME,1,10,8,315.519767,4104.180000,906,,,1,2019,NH,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2678571429,0,0,8,7,1,0.875,0.013671875,1.1428571429,0.0266555602,360.59401993,7904.7960322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225.37126246,7176.7590923,0,0,0,0,0,0,0,0,0,0,0,0,0,0
October,4470,unclassified tilefish,NH/ME,1,10,8,315.519767,4104.180000,906,,,1,2019,NH,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2678571429,0,0,8,7,1,0.875,0.013671875,1.1428571429,0.0266555602,360.59401993,7904.7960322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225.37126246,7176.7590923,0,0,0,0,0,0,0,0,0,0,0,0,0,0
October,4661,skipjack tuna,NH/ME,1,10,8,315.519767,4104.180000,906,,,1,2019,NH,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2678571429,0,0,8,7,1,0.875,0.013671875,1.1428571429,0.0266555602,360.59401993,7904.7960322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225.37126246,7176.7590923,0,0,0,0,0,0,0,0,0,0,0,0,0,0
October,4670,bluefin tuna - UNC,NH/ME,1,10,8,315.519767,4104.180000,906,,,1,2019,NH,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2678571429,0,0,8,7,1,0.875,0.013671875,1.1428571429,0.0266555602,360.59401993,7904.7960322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225.37126246,7176.7590923,0,0,0,0,0,0,0,0,0,0,0,0,0,0
October,4671,bluefin tuna - large,NH/ME,1,10,8,315.519767,4104.180000,906,,,1,2019,NH,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2678571429,0,0,8,7,1,0.875,0.013671875,1.1428571429,0.0266555602,360.59401993,7904.7960322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225.37126246,7176.7590923,0,0,0,0,225.37126246,7176.7590923,0.625,0.2678571429,0,0,0,0,0,0
October,4673,bluefin tuna - young school,NH/ME,1,10,8,315.519767,4104.180000,906,,,1,2019,NH,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2678571429,0,0,8,7,1,0.875,0.013671875,1.1428571429,0.0266555602,360.59401993,7904.7960322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225.37126246,7176.7590923,0,0,0,0,0,0,0,0,0,0,0,0,0,0
October,4676,bluefin tuna - small medium,NH/ME,1,10,8,315.519767,4104.180000,906,,,1,2019,NH,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2678571429,0,0,8,7,1,0.875,0.013671875,1.1428571429,0.0266555602,360.59401993,7904.7960322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225.37126246,7176.7590923,0,0,0,0,0,0,0,0,0,0,0,0,0,0
October,4677,bluefin tuna - school,NH/ME,1,10,8,315.519767,4104.180000,906,,,1,2019,NH,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2678571429,0,0,8,7,1,0.875,0.013671875,1.1428571429,0.0266555602,360.59401993,7904.7960322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225.37126246,7176.7590923,0,0,0,0,0,0,0,0,0,0,0,0,0,0
October,4678,bluefin tuna - large school,NH/ME,1,10,8,315.519767,4104.180000,906,,,1,2019,NH,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2678571429,0,0,8,7,1,0.875,0.013671875,1.1428571429,0.0266555602,360.59401993,7904.7960322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225.37126246,7176.7590923,0,0,0,0,0,0,0,0,0,0,0,0,0,0
