tracker,upprbill,lowerjaw,length,gender,curve,intcode,cluster,sitetype,year,month,day,site_no,enterr,interr,stcode,docno,control,measur,faxno,tifno,filestat,species,batch,prep,recno,q11a,s_index,serrflag,sprobfld,id
042610,9996,9996,1072,6,1095,6936,5,1,2019,07,07,0471493,0,0,24,10,1112,1,MDJL1112.pdf,00134965.tif,ORIGINAL,4711,0426,0,2,3,496,0,,2019-042610
042604,9996,9996,1073,6,1101,6936,5,1,2019,07,07,0471493,0,0,24,04,1112,1,MDJL1112.pdf,00134954.tif,ORIGINAL,4711,0426,0,1,3,493,0,,2019-042604
055907,9996,9996,1077,6,1102,6936,5,1,2019,07,13,0471493,0,0,24,07,1114,1,MDJL1114.pdf,00135769.tif,ORIGINAL,4711,0559,0,1,3,511,0,,2019-055907
036902,9996,9996,1090,6,1121,6936,5,1,2019,07,02,0471493,0,0,24,02,2106,1,MDJL2106.pdf,00134580.tif,ORIGINAL,4711,0369,0,1,3,488,0,,2019-036902
037602,9996,9996,1095,6,1105,7781,7,1,2019,07,03,0291782,0,0,34,02,2101,1,NJJL2101.pdf,00134636.tif,ORIGINAL,4711,0376,2,9,3,556,0,,2019-037602
056901,9996,9996,1096,6,1109,7466,4,1,2019,07,15,1030137,0,1,36,01,2115,1,NYJL2115.pdf,00135885.tif,ORIGINAL,4711,0569,0,3,2,560,0,,2019-056901
056903,9996,9996,1099,6,1117,7466,4,1,2019,07,15,1030137,0,0,36,03,2115,1,NYJL2115.pdf,00135889.tif,ORIGINAL,4711,0569,0,8,2,566,0,,2019-056903
088705,9996,9996,1100,6,9997,7793,15,4,2019,07,31,0090452,0,1,44,05,2124,1,RIJL2124.pdf,00137847.tif,ORIGINAL,4711,0887,0,1,3,589,0,,2019-088705
071301,9996,9996,1100,6,1131,6633,1,1,2019,07,20,8100002,0,0,51,01,1106,1,VAJL1106.pdf,00136702.tif,ORIGINAL,4711,0713,0,1,2,593,0,,2019-071301
036904,9996,9996,1102,6,1129,6936,5,1,2019,07,02,0471493,0,0,24,04,2106,1,MDJL2106.pdf,00134584.tif,ORIGINAL,4711,0369,0,1,3,491,0,,2019-036904
055402,9996,9996,1104,6,1114,7688,1,1,2019,07,14,8100091,0,0,51,02,1105,1,VAJL1105.pdf,00135714.tif,ORIGINAL,4711,0554,0,3,2,610,0,,2019-055402
047803,9996,9996,1107,6,1153,7681,2,1,2019,07,10,0051599,0,0,10,03,2207,1,DEJL2207.pdf,00135159.tif,ORIGINAL,4711,0478,0,3,3,472,0,,2019-047803
050004,9996,9996,1108,6,1131,6936,5,1,2019,07,11,0471493,0,0,24,04,2207,1,MDJL2207.pdf,00135288.tif,ORIGINAL,4711,0500,0,1,3,505,0,,2019-050004
084106,9996,9996,1113,6,1156,7686,1,1,2019,07,26,8100091,0,0,51,06,2120,1,VAJL2120.pdf,00137559.tif,ORIGINAL,4711,0841,0,1,3,603,0,,2019-084106
048705,9996,9996,1115,6,1140,7508,11,1,2019,07,10,0091044,0,0,34,05,2105,1,NJJL2105.pdf,00135218.tif,ORIGINAL,4711,0487,0,1,3,538,0,,2019-048705
042610,9996,9996,1117,6,1140,6936,5,1,2019,07,07,0471493,0,0,24,10,1112,1,MDJL1112.pdf,00134965.tif,ORIGINAL,4711,0426,0,1,3,495,0,,2019-042610
047803,9996,9996,1119,6,1170,7681,2,1,2019,07,10,0051599,0,0,10,03,2207,1,DEJL2207.pdf,00135159.tif,ORIGINAL,4711,0478,0,2,3,471,0,,2019-047803
056904,9996,9996,1119,6,1141,7466,4,1,2019,07,15,1030137,0,1,36,04,2115,1,NYJL2115.pdf,00135891.tif,ORIGINAL,4711,0569,0,3,2,567,0,,2019-056904
046101,9996,9996,1122,6,1151,6936,5,1,2019,07,09,0471493,0,1,24,01,2206,1,MDJL2206.pdf,00135081.tif,ORIGINAL,4711,0461,0,1,3,498,0,,2019-046101
056901,9996,9996,1126,6,1141,7466,4,1,2019,07,15,1030137,0,1,36,01,2115,1,NYJL2115.pdf,00135885.tif,ORIGINAL,4711,0569,0,1,2,558,0,,2019-056901
055402,9996,9996,1129,6,1173,7688,1,1,2019,07,14,8100091,0,0,51,02,1105,1,VAJL1105.pdf,00135714.tif,ORIGINAL,4711,0554,0,2,2,609,0,,2019-055402
036904,9996,9996,1138,6,1167,6936,5,1,2019,07,02,0471493,0,0,24,04,2106,1,MDJL2106.pdf,00134584.tif,ORIGINAL,4711,0369,0,2,3,492,0,,2019-036904
047803,9996,9996,1139,6,1197,7681,2,1,2019,07,10,0051599,0,0,10,03,2207,1,DEJL2207.pdf,00135159.tif,ORIGINAL,4711,0478,0,4,3,473,0,,2019-047803
050004,9996,9996,1165,6,1197,6936,5,1,2019,07,11,0471493,0,0,24,04,2207,1,MDJL2207.pdf,00135288.tif,ORIGINAL,4711,0500,0,2,3,506,0,,2019-050004
067103,9996,9996,1172,6,1193,7778,7,1,2019,07,19,0470938,0,0,24,03,2112,1,MDJL2112.pdf,00136476.tif,ORIGINAL,4711,0671,0,1,2,517,0,,2019-067103
056903,9996,9996,1177,6,1201,7466,4,1,2019,07,15,1030137,0,0,36,03,2115,1,NYJL2115.pdf,00135889.tif,ORIGINAL,4711,0569,0,6,2,565,0,,2019-056903
084107,9996,9996,1200,6,1252,7686,1,1,2019,07,26,8100091,0,0,51,07,2120,1,VAJL2120.pdf,00137561.tif,ORIGINAL,4711,0841,0,1,3,604,0,,2019-084107
050006,9996,9996,1203,6,1231,6936,5,1,2019,07,11,0471493,1,0,24,06,2207,1,MDJL2207.pdf,00135292.tif,ORIGINAL,4711,0500,0,1,3,507,0,,2019-050006
047805,9996,9996,1206,6,1252,7681,2,1,2019,07,10,0051599,0,0,10,05,2207,1,DEJL2207.pdf,00135163.tif,ORIGINAL,4711,0478,0,1,2,474,0,,2019-047805
056903,9996,9996,1208,6,1241,7466,4,1,2019,07,15,1030137,0,0,36,03,2115,1,NYJL2115.pdf,00135889.tif,ORIGINAL,4711,0569,0,5,2,564,0,,2019-056903
050006,9996,9996,1218,6,1242,6936,5,1,2019,07,11,0471493,1,0,24,06,2207,1,MDJL2207.pdf,00135292.tif,ORIGINAL,4711,0500,0,2,3,508,1,LENGTH;,2019-050006
081201,9996,9996,1370,6,1400,7765,6,1,2019,07,28,0010406,0,0,25,01,1138,1,MAJL1138.pdf,00137298.tif,ORIGINAL,4711,0812,0,2,3,518,1,LENGTH;,2019-081201
079303,9996,9996,1473,6,1526,7727,3,1,2019,07,26,1030589,0,0,36,03,2123,1,NYJL2123.pdf,00137168.tif,ORIGINAL,4711,0793,0,5,2,582,1,LENGTH;,2019-079303
048101,9996,9996,9997,6,1072,7767,11,1,2019,07,10,0010369,0,1,25,01,2207,1,MAJL2207.pdf,00135175.tif,ORIGINAL,4711,0481,0,1,2,519,0,,2019-048101
065301,9996,9996,9997,6,1143,7787,7,1,2019,07,19,0070598,0,1,25,01,2112,1,MAJL2112.pdf,00136316.tif,ORIGINAL,4711,0653,0,1,1,520,0,,2019-065301
065302,9996,9996,9997,6,1676,7787,7,1,2019,07,19,0070598,1,1,25,02,2112,1,MAJL2112.pdf,00136318.tif,ORIGINAL,4711,0653,0,2,2,521,0,,2019-065302
065302,9996,9996,9997,6,1397,7787,7,1,2019,07,19,0070598,1,1,25,02,2112,1,MAJL2112.pdf,00136318.tif,ORIGINAL,4711,0653,0,3,2,522,0,,2019-065302
065302,9996,9996,9997,6,1117,7787,7,1,2019,07,19,0070598,1,1,25,02,2112,1,MAJL2112.pdf,00136318.tif,ORIGINAL,4711,0653,0,4,2,523,0,,2019-065302
065304,9996,9996,9997,6,939,7787,7,1,2019,07,19,0070598,0,1,25,04,2112,1,MAJL2112.pdf,00136322.tif,ORIGINAL,4711,0653,0,2,3,524,0,,2019-065304
065304,9996,9996,9997,6,1093,7787,7,1,2019,07,19,0070598,0,1,25,04,2112,1,MAJL2112.pdf,00136322.tif,ORIGINAL,4711,0653,0,4,3,525,0,,2019-065304
065304,9996,9996,9997,6,1143,7787,7,1,2019,07,19,0070598,0,1,25,04,2112,1,MAJL2112.pdf,00136322.tif,ORIGINAL,4711,0653,0,5,3,526,0,,2019-065304
065305,9996,9996,9997,6,1244,7787,7,1,2019,07,19,0070598,0,1,25,05,2112,1,MAJL2112.pdf,00136324.tif,ORIGINAL,4711,0653,0,1,3,527,0,,2019-065305
065305,9996,9996,9997,6,1206,7787,7,1,2019,07,19,0070598,0,1,25,05,2112,1,MAJL2112.pdf,00136324.tif,ORIGINAL,4711,0653,0,2,3,528,0,,2019-065305
065305,9996,9996,9997,6,1169,7787,7,1,2019,07,19,0070598,0,1,25,05,2112,1,MAJL2112.pdf,00136324.tif,ORIGINAL,4711,0653,0,3,3,529,0,,2019-065305
065307,9996,9996,9997,6,1016,7787,7,1,2019,07,19,0070598,0,1,25,07,2112,1,MAJL2112.pdf,00136328.tif,ORIGINAL,4711,0653,0,2,3,530,0,,2019-065307
047102,9996,9996,1204,6,9996,7684,5,1,2019,07,08,1030123,0,0,36,02,2110,1,NYJL2110.pdf,00135128.tif,ORIGINAL,4720,0471,0,1,1,620,0,,2019-047102
053806,9996,9996,1319,6,9996,6783,2,1,2019,07,13,0470024,0,0,24,06,1104,1,MDJL1104.pdf,00135574.tif,ORIGINAL,4720,0538,0,1,3,619,0,,2019-053806
M00102,9996,9996,9996,6,1499,6441,2,4,2019,07,02,0059108,,,23,02,2101,1,,,,4679,M001,6,1,,,,,2019-23-07-M00102
M00102,9996,9996,9996,6,1588,6441,2,4,2019,07,02,0059108,,,23,02,2101,1,,,,4671,M001,6,2,,,,,2019-23-07-M00102
M01701,9996,9996,2070,6,2141,7848,5,4,2019,07,21,0310213,,,23,01,1104,1,,,,4671,M017,0,2,,,,,2019-23-07-M01701
M01703,9996,9996,2066,6,2122,7848,5,4,2019,07,21,0310213,,,23,03,1104,1,,,,4671,M017,0,1,,,,,2019-23-07-M01703
M01901,9996,9996,2210,6,2260,7825,1,1,2019,07,23,0051052,,,23,01,2106,1,,,,4671,M019,2,1,,,,,2019-23-07-M01901
M01902,9996,9996,2110,6,2160,7825,1,4,2019,07,23,0051052,,,23,02,2106,1,,,,4671,M019,2,1,,,,,2019-23-07-M01902
M01903,9996,9996,2310,6,2340,7825,1,4,2019,07,23,0051052,,,23,03,2106,1,,,,4671,M019,2,1,,,,,2019-23-07-M01903
M01904,9996,9996,2110,6,2200,7825,1,4,2019,07,23,0051052,,,23,04,2106,1,,,,4671,M019,2,1,,,,,2019-23-07-M01904
M01905,9996,9996,2055,6,2077,7825,1,4,2019,07,23,0051052,,,23,05,2106,1,,,,4671,M019,2,1,,,,,2019-23-07-M01905
M02003,9996,9996,9996,6,2286,6441,1,2,2019,07,25,0051052,,,23,03,2212,1,,,,4671,M020,2,1,,,,,2019-23-07-M02003
M02401,9996,9996,2110,6,2173,7825,2,1,2019,07,29,0050149,,,23,01,2108,1,,,,4671,M024,0,1,,,,,2019-23-07-M02401
