state,st,mo_name,sp_code,sp_name,month,area,boattype,_TYPE_,_FREQ_,boatsonf,trips,v_trips,tot_area,n_area,p_area,n,malb,mskj,myft,mbet,mwhm,mbum,msai,mwah,mblushk,mthrshk,mbethrsh,msfnmako,mlfnmako,mdskyshk,mhmmrshk,mltunny,mbon,mkmack,msmack,mblktun,msbarshk,mswd,mmakoshk,mwshk,mtgrshk,mstgrshk,mambrjk,mdol,mysbft,msbft,mlschbft,msmdbft,mlgmdbft,mlgbft,salb,sskj,syft,sbet,swhm,sbum,ssai,swah,sblushk,sthrshk,sbethrsh,ssfnmako,slfnmako,sdskyshk,shmmrshk,sltunny,sbon,skmack,ssmack,sblktun,ssbarshk,sswd,smakoshk,swshk,stgrshk,sstgrshk,sambrjk,sdol,sysbft,ssbft,slschbft,ssmdbft,slgmdbft,slgbft,intrcept,inframe,outframe,p_frame,vp_frame,exfactor,vxfactor,tottrips,vartrips,calb,cskj,cyft,cbet,cwhm,cbum,csai,cwah,cblushk,cthrshk,cbethrsh,csfnmako,clfnmako,cdskyshk,chmmrshk,cltunny,cbon,ckmack,csmack,cblktun,csbarshk,cswd,cmakoshk,cwshk,ctgrshk,cstgrshk,cambrjk,cdol,cysbft,csbft,clschbft,csmdbft,clgmdbft,clgbft,valb,vskj,vyft,vbet,vwhm,vbum,vsai,vwah,vblushk,vthrshk,vbethrsh,vsfnmako,vlfnmako,vdskyshk,vhmmrshk,vltunny,vbon,vkmack,vsmack,vblktun,vsbarshk,vswd,vmakoshk,vwshk,vtgrshk,vstgrshk,vambrjk,vdol,vysbft,vsbft,vlschbft,vsmdbft,vlgmdbft,vlgbft,kept,var_kept,meankept,s2_kept,year,mporbgl,sporbgl,cporbgl,vporbgl,muncbft,suncbft,cuncbft,vuncbft,alive,var_alive,dead,var_dead,weighed,var_weighed,mbluetile,msandtile,mgoldtile,munclasstile,sbluetile,ssandtile,sgoldtile,sunclasstile,cbluetile,vbluetile,csandtile,vsandtile,cgoldtile,vgoldtile,cunclasstile,vunclasstile
NY,NY,July,4811,porbeagle shark,7,5,1,0,58,2108,2468.873672,139423,,,1,70,0,0,0,0,0,0,0,0,0.2285714286,0.0714285714,0,0.1571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0285714286,0.0142857143,0.0285714286,0,0,0,0,0,0,0,0,0,0,0.1788819876,0.0672877847,0,0.13436853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0281573499,0.0142857143,0.0571428571,0,0,58,32,26,0.5517241379,0.0042642175,1.8125,0.0013207982,4474.8335301,465894.07161,0,0,0,0,0,0,0,0,1022.8190926,319.63096644,0,703.18812616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127.85238657,63.926193287,127.85238657,0,0,0,0,0,0,0,0,0,0,74320.831555,21177.44932,0,49047.761153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8247.5822143,4086.5581882,16346.232753,0,0,0,0,0,0,2004,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
NY,NY,July,3026,sailfish,7,5,1,0,58,2108,2468.873672,139423,,,1,70,0,0,0,0,0,0,0,0,0.2285714286,0.0714285714,0,0.1571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0285714286,0.0142857143,0.0285714286,0,0,0,0,0,0,0,0,0,0,0.1788819876,0.0672877847,0,0.13436853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0281573499,0.0142857143,0.0571428571,0,0,58,32,26,0.5517241379,0.0042642175,1.8125,0.0013207982,4474.8335301,465894.07161,0,0,0,0,0,0,0,0,1022.8190926,319.63096644,0,703.18812616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127.85238657,63.926193287,127.85238657,0,0,0,0,0,0,0,0,0,0,74320.831555,21177.44932,0,49047.761153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8247.5822143,4086.5581882,16346.232753,0,0,0,0,0,0,2004,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
NY,NY,July,3491,sand tiger,7,5,1,0,58,2108,2468.873672,139423,,,1,70,0,0,0,0,0,0,0,0,0.2285714286,0.0714285714,0,0.1571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0285714286,0.0142857143,0.0285714286,0,0,0,0,0,0,0,0,0,0,0.1788819876,0.0672877847,0,0.13436853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0281573499,0.0142857143,0.0571428571,0,0,58,32,26,0.5517241379,0.0042642175,1.8125,0.0013207982,4474.8335301,465894.07161,0,0,0,0,0,0,0,0,1022.8190926,319.63096644,0,703.18812616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127.85238657,63.926193287,127.85238657,0,0,0,0,0,0,0,0,0,0,74320.831555,21177.44932,0,49047.761153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8247.5822143,4086.5581882,16346.232753,0,0,0,0,0,0,2004,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
NY,NY,July,4821,sandbar shark,7,5,1,0,58,2108,2468.873672,139423,,,1,70,0,0,0,0,0,0,0,0,0.2285714286,0.0714285714,0,0.1571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0285714286,0.0142857143,0.0285714286,0,0,0,0,0,0,0,0,0,0,0.1788819876,0.0672877847,0,0.13436853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0281573499,0.0142857143,0.0571428571,0,0,58,32,26,0.5517241379,0.0042642175,1.8125,0.0013207982,4474.8335301,465894.07161,0,0,0,0,0,0,0,0,1022.8190926,319.63096644,0,703.18812616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127.85238657,63.926193287,127.85238657,0,0,0,0,0,0,0,0,0,0,74320.831555,21177.44932,0,49047.761153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8247.5822143,4086.5581882,16346.232753,0,0,0,0,0,0,2004,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
NY,NY,July,3551,shortfin mako,7,5,1,0,58,2108,2468.873672,139423,,,1,70,0,0,0,0,0,0,0,0,0.2285714286,0.0714285714,0,0.1571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0285714286,0.0142857143,0.0285714286,0,0,0,0,0,0,0,0,0,0,0.1788819876,0.0672877847,0,0.13436853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0281573499,0.0142857143,0.0571428571,0,0,58,32,26,0.5517241379,0.0042642175,1.8125,0.0013207982,4474.8335301,465894.07161,0,0,0,0,0,0,0,0,1022.8190926,319.63096644,0,703.18812616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127.85238657,63.926193287,127.85238657,0,0,0,0,0,0,0,0,0,0,74320.831555,21177.44932,0,49047.761153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8247.5822143,4086.5581882,16346.232753,0,0,703.18812616,49047.761153,0.1571428571,0.13436853,2004,0,0,0,0,,,,,703.18812616,73343.712768,0,0,,,,,,,,,,,,,,,,,,
NY,NY,July,4661,skipjack tuna,7,5,1,0,58,2108,2468.873672,139423,,,1,70,0,0,0,0,0,0,0,0,0.2285714286,0.0714285714,0,0.1571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0285714286,0.0142857143,0.0285714286,0,0,0,0,0,0,0,0,0,0,0.1788819876,0.0672877847,0,0.13436853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0281573499,0.0142857143,0.0571428571,0,0,58,32,26,0.5517241379,0.0042642175,1.8125,0.0013207982,4474.8335301,465894.07161,0,0,0,0,0,0,0,0,1022.8190926,319.63096644,0,703.18812616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127.85238657,63.926193287,127.85238657,0,0,0,0,0,0,0,0,0,0,74320.831555,21177.44932,0,49047.761153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8247.5822143,4086.5581882,16346.232753,0,0,0,0,0,0,2004,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
NY,NY,July,4328,swordfish,7,5,1,0,58,2108,2468.873672,139423,,,1,70,0,0,0,0,0,0,0,0,0.2285714286,0.0714285714,0,0.1571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0285714286,0.0142857143,0.0285714286,0,0,0,0,0,0,0,0,0,0,0.1788819876,0.0672877847,0,0.13436853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0281573499,0.0142857143,0.0571428571,0,0,58,32,26,0.5517241379,0.0042642175,1.8125,0.0013207982,4474.8335301,465894.07161,0,0,0,0,0,0,0,0,1022.8190926,319.63096644,0,703.18812616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127.85238657,63.926193287,127.85238657,0,0,0,0,0,0,0,0,0,0,74320.831555,21177.44932,0,49047.761153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8247.5822143,4086.5581882,16346.232753,0,0,0,0,0,0,2004,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
NY,NY,July,3531,thresher sharks,7,5,1,0,58,2108,2468.873672,139423,,,1,70,0,0,0,0,0,0,0,0,0.2285714286,0.0714285714,0,0.1571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0285714286,0.0142857143,0.0285714286,0,0,0,0,0,0,0,0,0,0,0.1788819876,0.0672877847,0,0.13436853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0281573499,0.0142857143,0.0571428571,0,0,58,32,26,0.5517241379,0.0042642175,1.8125,0.0013207982,4474.8335301,465894.07161,0,0,0,0,0,0,0,0,1022.8190926,319.63096644,0,703.18812616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127.85238657,63.926193287,127.85238657,0,0,0,0,0,0,0,0,0,0,74320.831555,21177.44932,0,49047.761153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8247.5822143,4086.5581882,16346.232753,0,0,319.63096644,21177.44932,0.0714285714,0.0672877847,2004,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
NY,NY,July,4911,tiger shark,7,5,1,0,58,2108,2468.873672,139423,,,1,70,0,0,0,0,0,0,0,0,0.2285714286,0.0714285714,0,0.1571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0285714286,0.0142857143,0.0285714286,0,0,0,0,0,0,0,0,0,0,0.1788819876,0.0672877847,0,0.13436853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0281573499,0.0142857143,0.0571428571,0,0,58,32,26,0.5517241379,0.0042642175,1.8125,0.0013207982,4474.8335301,465894.07161,0,0,0,0,0,0,0,0,1022.8190926,319.63096644,0,703.18812616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127.85238657,63.926193287,127.85238657,0,0,0,0,0,0,0,0,0,0,74320.831555,21177.44932,0,49047.761153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8247.5822143,4086.5581882,16346.232753,0,0,0,0,0,0,2004,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
NY,NY,July,4720,wahoo,7,5,1,0,58,2108,2468.873672,139423,,,1,70,0,0,0,0,0,0,0,0,0.2285714286,0.0714285714,0,0.1571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0285714286,0.0142857143,0.0285714286,0,0,0,0,0,0,0,0,0,0,0.1788819876,0.0672877847,0,0.13436853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0281573499,0.0142857143,0.0571428571,0,0,58,32,26,0.5517241379,0.0042642175,1.8125,0.0013207982,4474.8335301,465894.07161,0,0,0,0,0,0,0,0,1022.8190926,319.63096644,0,703.18812616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127.85238657,63.926193287,127.85238657,0,0,0,0,0,0,0,0,0,0,74320.831555,21177.44932,0,49047.761153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8247.5822143,4086.5581882,16346.232753,0,0,0,0,0,0,2004,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
NY,NY,July,2161,white marlin,7,5,1,0,58,2108,2468.873672,139423,,,1,70,0,0,0,0,0,0,0,0,0.2285714286,0.0714285714,0,0.1571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0285714286,0.0142857143,0.0285714286,0,0,0,0,0,0,0,0,0,0,0.1788819876,0.0672877847,0,0.13436853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0281573499,0.0142857143,0.0571428571,0,0,58,32,26,0.5517241379,0.0042642175,1.8125,0.0013207982,4474.8335301,465894.07161,0,0,0,0,0,0,0,0,1022.8190926,319.63096644,0,703.18812616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127.85238657,63.926193287,127.85238657,0,0,0,0,0,0,0,0,0,0,74320.831555,21177.44932,0,49047.761153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8247.5822143,4086.5581882,16346.232753,0,0,0,0,0,0,2004,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
NY,NY,July,4801,white shark,7,5,1,0,58,2108,2468.873672,139423,,,1,70,0,0,0,0,0,0,0,0,0.2285714286,0.0714285714,0,0.1571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0285714286,0.0142857143,0.0285714286,0,0,0,0,0,0,0,0,0,0,0.1788819876,0.0672877847,0,0.13436853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0281573499,0.0142857143,0.0571428571,0,0,58,32,26,0.5517241379,0.0042642175,1.8125,0.0013207982,4474.8335301,465894.07161,0,0,0,0,0,0,0,0,1022.8190926,319.63096644,0,703.18812616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127.85238657,63.926193287,127.85238657,0,0,0,0,0,0,0,0,0,0,74320.831555,21177.44932,0,49047.761153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8247.5822143,4086.5581882,16346.232753,0,0,0,0,0,0,2004,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
NY,NY,July,4711,yellowfin tuna,7,5,1,0,58,2108,2468.873672,139423,,,1,70,0,0,0,0,0,0,0,0,0.2285714286,0.0714285714,0,0.1571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0285714286,0.0142857143,0.0285714286,0,0,0,0,0,0,0,0,0,0,0.1788819876,0.0672877847,0,0.13436853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0281573499,0.0142857143,0.0571428571,0,0,58,32,26,0.5517241379,0.0042642175,1.8125,0.0013207982,4474.8335301,465894.07161,0,0,0,0,0,0,0,0,1022.8190926,319.63096644,0,703.18812616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127.85238657,63.926193287,127.85238657,0,0,0,0,0,0,0,0,0,0,74320.831555,21177.44932,0,49047.761153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8247.5822143,4086.5581882,16346.232753,0,0,0,0,0,0,2004,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
NY,NY,July,0330,Atlantic bonito,7,5,2,0,48,102,106.285714,1895.742284,,,1,48,0,0,0,0,0,0,0,0,0.125,0.1458333333,0,0.2291666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0416666667,0.0208333333,0,0,0,0,0,0,0,0,0,0,0,0.1117021277,0.1272163121,0,0.1804078014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0407801418,0.0208333333,0,0,0,48,17,31,0.3541666667,0.0047652633,2.8235294118,0.0006104437,300.10084034,15119.199702,0,0,0,0,0,0,0,0,37.512605042,43.764705882,0,68.773109244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.504201681,6.2521008403,0,0,0,0,0,0,0,0,0,0,0,410.63550155,520.16543128,0,1075.6870916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.917723972,39.088764918,0,0,0,0,0,0,0,2004,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
NY,NY,July,3840,Spanish mackerel,7,5,2,0,48,102,106.285714,1895.742284,,,1,48,0,0,0,0,0,0,0,0,0.125,0.1458333333,0,0.2291666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0416666667,0.0208333333,0,0,0,0,0,0,0,0,0,0,0,0.1117021277,0.1272163121,0,0.1804078014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0407801418,0.0208333333,0,0,0,48,17,31,0.3541666667,0.0047652633,2.8235294118,0.0006104437,300.10084034,15119.199702,0,0,0,0,0,0,0,0,37.512605042,43.764705882,0,68.773109244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.504201681,6.2521008403,0,0,0,0,0,0,0,0,0,0,0,410.63550155,520.16543128,0,1075.6870916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.917723972,39.088764918,0,0,0,0,0,0,0,2004,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
NY,NY,July,4701,albacore,7,5,2,0,48,102,106.285714,1895.742284,,,1,48,0,0,0,0,0,0,0,0,0.125,0.1458333333,0,0.2291666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0416666667,0.0208333333,0,0,0,0,0,0,0,0,0,0,0,0.1117021277,0.1272163121,0,0.1804078014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0407801418,0.0208333333,0,0,0,48,17,31,0.3541666667,0.0047652633,2.8235294118,0.0006104437,300.10084034,15119.199702,0,0,0,0,0,0,0,0,37.512605042,43.764705882,0,68.773109244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.504201681,6.2521008403,0,0,0,0,0,0,0,0,0,0,0,410.63550155,520.16543128,0,1075.6870916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.917723972,39.088764918,0,0,0,0,0,0,0,2004,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
NY,NY,July,3541,bigeye thresher,7,5,2,0,48,102,106.285714,1895.742284,,,1,48,0,0,0,0,0,0,0,0,0.125,0.1458333333,0,0.2291666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0416666667,0.0208333333,0,0,0,0,0,0,0,0,0,0,0,0.1117021277,0.1272163121,0,0.1804078014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0407801418,0.0208333333,0,0,0,48,17,31,0.3541666667,0.0047652633,2.8235294118,0.0006104437,300.10084034,15119.199702,0,0,0,0,0,0,0,0,37.512605042,43.764705882,0,68.773109244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.504201681,6.2521008403,0,0,0,0,0,0,0,0,0,0,0,410.63550155,520.16543128,0,1075.6870916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.917723972,39.088764918,0,0,0,0,0,0,0,2004,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
NY,NY,July,4691,bigeye tuna,7,5,2,0,48,102,106.285714,1895.742284,,,1,48,0,0,0,0,0,0,0,0,0.125,0.1458333333,0,0.2291666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0416666667,0.0208333333,0,0,0,0,0,0,0,0,0,0,0,0.1117021277,0.1272163121,0,0.1804078014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0407801418,0.0208333333,0,0,0,48,17,31,0.3541666667,0.0047652633,2.8235294118,0.0006104437,300.10084034,15119.199702,0,0,0,0,0,0,0,0,37.512605042,43.764705882,0,68.773109244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.504201681,6.2521008403,0,0,0,0,0,0,0,0,0,0,0,410.63550155,520.16543128,0,1075.6870916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.917723972,39.088764918,0,0,0,0,0,0,0,2004,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
NY,NY,July,5293,blackfin tuna,7,5,2,0,48,102,106.285714,1895.742284,,,1,48,0,0,0,0,0,0,0,0,0.125,0.1458333333,0,0.2291666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0416666667,0.0208333333,0,0,0,0,0,0,0,0,0,0,0,0.1117021277,0.1272163121,0,0.1804078014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0407801418,0.0208333333,0,0,0,48,17,31,0.3541666667,0.0047652633,2.8235294118,0.0006104437,300.10084034,15119.199702,0,0,0,0,0,0,0,0,37.512605042,43.764705882,0,68.773109244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.504201681,6.2521008403,0,0,0,0,0,0,0,0,0,0,0,410.63550155,520.16543128,0,1075.6870916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.917723972,39.088764918,0,0,0,0,0,0,0,2004,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
NY,NY,July,2171,blue marlin,7,5,2,0,48,102,106.285714,1895.742284,,,1,48,0,0,0,0,0,0,0,0,0.125,0.1458333333,0,0.2291666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0416666667,0.0208333333,0,0,0,0,0,0,0,0,0,0,0,0.1117021277,0.1272163121,0,0.1804078014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0407801418,0.0208333333,0,0,0,48,17,31,0.3541666667,0.0047652633,2.8235294118,0.0006104437,300.10084034,15119.199702,0,0,0,0,0,0,0,0,37.512605042,43.764705882,0,68.773109244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.504201681,6.2521008403,0,0,0,0,0,0,0,0,0,0,0,410.63550155,520.16543128,0,1075.6870916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.917723972,39.088764918,0,0,0,0,0,0,0,2004,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
NY,NY,July,4931,blue shark,7,5,2,0,48,102,106.285714,1895.742284,,,1,48,0,0,0,0,0,0,0,0,0.125,0.1458333333,0,0.2291666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0416666667,0.0208333333,0,0,0,0,0,0,0,0,0,0,0,0.1117021277,0.1272163121,0,0.1804078014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0407801418,0.0208333333,0,0,0,48,17,31,0.3541666667,0.0047652633,2.8235294118,0.0006104437,300.10084034,15119.199702,0,0,0,0,0,0,0,0,37.512605042,43.764705882,0,68.773109244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.504201681,6.2521008403,0,0,0,0,0,0,0,0,0,0,0,410.63550155,520.16543128,0,1075.6870916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.917723972,39.088764918,0,0,0,37.512605042,410.63550155,0.125,0.1117021277,2004,0,0,0,0,,,,,1156.6386555,246845.48979,0,0,,,,,,,,,,,,,,,,,,
NY,NY,July,4671,bluefin tuna - large,7,5,2,0,48,102,106.285714,1895.742284,,,1,48,0,0,0,0,0,0,0,0,0.125,0.1458333333,0,0.2291666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0416666667,0.0208333333,0,0,0,0,0,0,0,0,0,0,0,0.1117021277,0.1272163121,0,0.1804078014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0407801418,0.0208333333,0,0,0,48,17,31,0.3541666667,0.0047652633,2.8235294118,0.0006104437,300.10084034,15119.199702,0,0,0,0,0,0,0,0,37.512605042,43.764705882,0,68.773109244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.504201681,6.2521008403,0,0,0,0,0,0,0,0,0,0,0,410.63550155,520.16543128,0,1075.6870916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.917723972,39.088764918,0,0,0,0,0,0,0,2004,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
NY,NY,July,4679,bluefin tuna - large medium,7,5,2,0,48,102,106.285714,1895.742284,,,1,48,0,0,0,0,0,0,0,0,0.125,0.1458333333,0,0.2291666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0416666667,0.0208333333,0,0,0,0,0,0,0,0,0,0,0,0.1117021277,0.1272163121,0,0.1804078014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0407801418,0.0208333333,0,0,0,48,17,31,0.3541666667,0.0047652633,2.8235294118,0.0006104437,300.10084034,15119.199702,0,0,0,0,0,0,0,0,37.512605042,43.764705882,0,68.773109244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.504201681,6.2521008403,0,0,0,0,0,0,0,0,0,0,0,410.63550155,520.16543128,0,1075.6870916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.917723972,39.088764918,0,0,0,0,0,0,0,2004,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
NY,NY,July,4678,bluefin tuna - large school,7,5,2,0,48,102,106.285714,1895.742284,,,1,48,0,0,0,0,0,0,0,0,0.125,0.1458333333,0,0.2291666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0416666667,0.0208333333,0,0,0,0,0,0,0,0,0,0,0,0.1117021277,0.1272163121,0,0.1804078014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0407801418,0.0208333333,0,0,0,48,17,31,0.3541666667,0.0047652633,2.8235294118,0.0006104437,300.10084034,15119.199702,0,0,0,0,0,0,0,0,37.512605042,43.764705882,0,68.773109244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.504201681,6.2521008403,0,0,0,0,0,0,0,0,0,0,0,410.63550155,520.16543128,0,1075.6870916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.917723972,39.088764918,0,0,0,6.2521008403,39.088764918,0.0208333333,0.0208333333,2004,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
NY,NY,July,4677,bluefin tuna - school,7,5,2,0,48,102,106.285714,1895.742284,,,1,48,0,0,0,0,0,0,0,0,0.125,0.1458333333,0,0.2291666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0416666667,0.0208333333,0,0,0,0,0,0,0,0,0,0,0,0.1117021277,0.1272163121,0,0.1804078014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0407801418,0.0208333333,0,0,0,48,17,31,0.3541666667,0.0047652633,2.8235294118,0.0006104437,300.10084034,15119.199702,0,0,0,0,0,0,0,0,37.512605042,43.764705882,0,68.773109244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.504201681,6.2521008403,0,0,0,0,0,0,0,0,0,0,0,410.63550155,520.16543128,0,1075.6870916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.917723972,39.088764918,0,0,0,12.504201681,89.917723972,0.0416666667,0.0407801418,2004,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
