mo_name,sp_code,sp_name,st,boattype,month,area,trips,v_trips,boatsonf,tot_area,n_area,p_area,year,state,n,mbluetile,msandtile,mgoldtile,munclasstile,malb,mskj,myft,mbet,mwhm,mbum,msai,mwah,mblushk,mthrshk,mbethrsh,msfnmako,mlfnmako,mdskyshk,mhmmrshk,mltunny,mbon,mkmack,msmack,mblktun,msbarshk,mswd,mmakoshk,mwshk,mtgrshk,mstgrshk,mambrjk,mdol,mysbft,msbft,mlschbft,msmdbft,mlgmdbft,mlgbft,muncbft,mporbgl,sbluetile,ssandtile,sgoldtile,sunclasstile,salb,sskj,syft,sbet,swhm,sbum,ssai,swah,sblushk,sthrshk,sbethrsh,ssfnmako,slfnmako,sdskyshk,shmmrshk,sltunny,sbon,skmack,ssmack,sblktun,ssbarshk,sswd,smakoshk,swshk,stgrshk,sstgrshk,sambrjk,sdol,sysbft,ssbft,slschbft,ssmdbft,slgmdbft,slgbft,suncbft,sporbgl,intrcept,inframe,outframe,p_frame,vp_frame,exfactor,vxfactor,tottrips,vartrips,cbluetile,vbluetile,csandtile,vsandtile,cgoldtile,vgoldtile,cunclasstile,vunclasstile,calb,valb,cskj,vskj,cyft,vyft,cbet,vbet,cwhm,vwhm,cbum,vbum,csai,vsai,cwah,vwah,cblushk,vblushk,cthrshk,vthrshk,cbethrsh,vbethrsh,csfnmako,vsfnmako,clfnmako,vlfnmako,cdskyshk,vdskyshk,chmmrshk,vhmmrshk,cltunny,vltunny,cbon,vbon,ckmack,vkmack,csmack,vsmack,cblktun,vblktun,csbarshk,vsbarshk,cswd,vswd,cmakoshk,vmakoshk,cwshk,vwshk,ctgrshk,vtgrshk,cstgrshk,vstgrshk,cambrjk,vambrjk,cdol,vdol,cysbft,vysbft,csbft,vsbft,clschbft,vlschbft,csmdbft,vsmdbft,clgmdbft,vlgmdbft,clgbft,vlgbft,cuncbft,vuncbft,cporbgl,vporbgl,kept,var_kept,meankept,s2_kept,alive,var_alive,dead,var_dead,weighed,var_weighed
October,0030,greater amberjack,VA,1,10,2,123.236236,751.316815,825,,,1,2020,VA,15,0,0,0,0.2,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0.1714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4095238095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,1,0,1,0,123.23623574,751.31681476,0,0,0,0,0,0,24.647247148,607.48679199,0,0,0,0,0,0,24.647247148,195.03384956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.510243346,557.74180687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
October,0330,Atlantic bonito,VA,1,10,2,123.236236,751.316815,825,,,1,2020,VA,15,0,0,0,0.2,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0.1714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4095238095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,1,0,1,0,123.23623574,751.31681476,0,0,0,0,0,0,24.647247148,607.48679199,0,0,0,0,0,0,24.647247148,195.03384956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.510243346,557.74180687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
October,1050,dolphin,VA,1,10,2,123.236236,751.316815,825,,,1,2020,VA,15,0,0,0,0.2,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0.1714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4095238095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,1,0,1,0,123.23623574,751.31681476,0,0,0,0,0,0,24.647247148,607.48679199,0,0,0,0,0,0,24.647247148,195.03384956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.510243346,557.74180687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
October,1940,king mackerel,VA,1,10,2,123.236236,751.316815,825,,,1,2020,VA,15,0,0,0,0.2,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0.1714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4095238095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,1,0,1,0,123.23623574,751.31681476,0,0,0,0,0,0,24.647247148,607.48679199,0,0,0,0,0,0,24.647247148,195.03384956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.510243346,557.74180687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
October,2161,white marlin,VA,1,10,2,123.236236,751.316815,825,,,1,2020,VA,15,0,0,0,0.2,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0.1714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4095238095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,1,0,1,0,123.23623574,751.31681476,0,0,0,0,0,0,24.647247148,607.48679199,0,0,0,0,0,0,24.647247148,195.03384956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.510243346,557.74180687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
October,2171,blue marlin,VA,1,10,2,123.236236,751.316815,825,,,1,2020,VA,15,0,0,0,0.2,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0.1714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4095238095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,1,0,1,0,123.23623574,751.31681476,0,0,0,0,0,0,24.647247148,607.48679199,0,0,0,0,0,0,24.647247148,195.03384956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.510243346,557.74180687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
October,3026,sailfish,VA,1,10,2,123.236236,751.316815,825,,,1,2020,VA,15,0,0,0,0.2,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0.1714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4095238095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,1,0,1,0,123.23623574,751.31681476,0,0,0,0,0,0,24.647247148,607.48679199,0,0,0,0,0,0,24.647247148,195.03384956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.510243346,557.74180687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
October,3491,sand tiger,VA,1,10,2,123.236236,751.316815,825,,,1,2020,VA,15,0,0,0,0.2,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0.1714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4095238095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,1,0,1,0,123.23623574,751.31681476,0,0,0,0,0,0,24.647247148,607.48679199,0,0,0,0,0,0,24.647247148,195.03384956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.510243346,557.74180687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
October,3531,thresher sharks,VA,1,10,2,123.236236,751.316815,825,,,1,2020,VA,15,0,0,0,0.2,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0.1714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4095238095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,1,0,1,0,123.23623574,751.31681476,0,0,0,0,0,0,24.647247148,607.48679199,0,0,0,0,0,0,24.647247148,195.03384956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.510243346,557.74180687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
October,3541,bigeye thresher,VA,1,10,2,123.236236,751.316815,825,,,1,2020,VA,15,0,0,0,0.2,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0.1714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4095238095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,1,0,1,0,123.23623574,751.31681476,0,0,0,0,0,0,24.647247148,607.48679199,0,0,0,0,0,0,24.647247148,195.03384956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.510243346,557.74180687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.2157490495,67.498532444,0,0
October,3551,shortfin mako,VA,1,10,2,123.236236,751.316815,825,,,1,2020,VA,15,0,0,0,0.2,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0.1714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4095238095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,1,0,1,0,123.23623574,751.31681476,0,0,0,0,0,0,24.647247148,607.48679199,0,0,0,0,0,0,24.647247148,195.03384956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.510243346,557.74180687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
October,3571,mako sharks,VA,1,10,2,123.236236,751.316815,825,,,1,2020,VA,15,0,0,0,0.2,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0.1714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4095238095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,1,0,1,0,123.23623574,751.31681476,0,0,0,0,0,0,24.647247148,607.48679199,0,0,0,0,0,0,24.647247148,195.03384956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.510243346,557.74180687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
October,3581,longfin mako,VA,1,10,2,123.236236,751.316815,825,,,1,2020,VA,15,0,0,0,0.2,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0.1714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4095238095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,1,0,1,0,123.23623574,751.31681476,0,0,0,0,0,0,24.647247148,607.48679199,0,0,0,0,0,0,24.647247148,195.03384956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.510243346,557.74180687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
October,3840,Spanish mackerel,VA,1,10,2,123.236236,751.316815,825,,,1,2020,VA,15,0,0,0,0.2,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0.1714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4095238095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,1,0,1,0,123.23623574,751.31681476,0,0,0,0,0,0,24.647247148,607.48679199,0,0,0,0,0,0,24.647247148,195.03384956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.510243346,557.74180687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
October,4328,swordfish,VA,1,10,2,123.236236,751.316815,825,,,1,2020,VA,15,0,0,0,0.2,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0.1714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4095238095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,1,0,1,0,123.23623574,751.31681476,0,0,0,0,0,0,24.647247148,607.48679199,0,0,0,0,0,0,24.647247148,195.03384956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.510243346,557.74180687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.510243346,557.74180687,0.4666666667,0.4095238095,8.2157490495,67.498532444,0,0,41.078745247,450.1044838
October,4440,blue tilefish,VA,1,10,2,123.236236,751.316815,825,,,1,2020,VA,15,0,0,0,0.2,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0.1714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4095238095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,1,0,1,0,123.23623574,751.31681476,0,0,0,0,0,0,24.647247148,607.48679199,0,0,0,0,0,0,24.647247148,195.03384956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.510243346,557.74180687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
October,4450,sand tilefish,VA,1,10,2,123.236236,751.316815,825,,,1,2020,VA,15,0,0,0,0.2,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0.1714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4095238095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,1,0,1,0,123.23623574,751.31681476,0,0,0,0,0,0,24.647247148,607.48679199,0,0,0,0,0,0,24.647247148,195.03384956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.510243346,557.74180687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
October,4460,golden tilefish,VA,1,10,2,123.236236,751.316815,825,,,1,2020,VA,15,0,0,0,0.2,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0.1714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4095238095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,1,0,1,0,123.23623574,751.31681476,0,0,0,0,0,0,24.647247148,607.48679199,0,0,0,0,0,0,24.647247148,195.03384956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.510243346,557.74180687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
October,4470,unclassified tilefish,VA,1,10,2,123.236236,751.316815,825,,,1,2020,VA,15,0,0,0,0.2,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0.1714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4095238095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,1,0,1,0,123.23623574,751.31681476,0,0,0,0,0,0,24.647247148,607.48679199,0,0,0,0,0,0,24.647247148,195.03384956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.510243346,557.74180687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.647247148,607.48679199,0.2,0.6,0,0,0,0,0,0
October,4661,skipjack tuna,VA,1,10,2,123.236236,751.316815,825,,,1,2020,VA,15,0,0,0,0.2,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0.1714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4095238095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,1,0,1,0,123.23623574,751.31681476,0,0,0,0,0,0,24.647247148,607.48679199,0,0,0,0,0,0,24.647247148,195.03384956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.510243346,557.74180687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
October,4670,bluefin tuna - UNC,VA,1,10,2,123.236236,751.316815,825,,,1,2020,VA,15,0,0,0,0.2,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0.1714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4095238095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,1,0,1,0,123.23623574,751.31681476,0,0,0,0,0,0,24.647247148,607.48679199,0,0,0,0,0,0,24.647247148,195.03384956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.510243346,557.74180687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
October,4671,bluefin tuna - large,VA,1,10,2,123.236236,751.316815,825,,,1,2020,VA,15,0,0,0,0.2,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0.1714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4095238095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,1,0,1,0,123.23623574,751.31681476,0,0,0,0,0,0,24.647247148,607.48679199,0,0,0,0,0,0,24.647247148,195.03384956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.510243346,557.74180687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
October,4673,bluefin tuna - young school,VA,1,10,2,123.236236,751.316815,825,,,1,2020,VA,15,0,0,0,0.2,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0.1714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4095238095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,1,0,1,0,123.23623574,751.31681476,0,0,0,0,0,0,24.647247148,607.48679199,0,0,0,0,0,0,24.647247148,195.03384956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.510243346,557.74180687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
October,4676,bluefin tuna - small medium,VA,1,10,2,123.236236,751.316815,825,,,1,2020,VA,15,0,0,0,0.2,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0.1714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4095238095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,1,0,1,0,123.23623574,751.31681476,0,0,0,0,0,0,24.647247148,607.48679199,0,0,0,0,0,0,24.647247148,195.03384956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.510243346,557.74180687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
October,4677,bluefin tuna - school,VA,1,10,2,123.236236,751.316815,825,,,1,2020,VA,15,0,0,0,0.2,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0.1714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4095238095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,1,0,1,0,123.23623574,751.31681476,0,0,0,0,0,0,24.647247148,607.48679199,0,0,0,0,0,0,24.647247148,195.03384956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.510243346,557.74180687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
October,4678,bluefin tuna - large school,VA,1,10,2,123.236236,751.316815,825,,,1,2020,VA,15,0,0,0,0.2,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0.1714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4095238095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,1,0,1,0,123.23623574,751.31681476,0,0,0,0,0,0,24.647247148,607.48679199,0,0,0,0,0,0,24.647247148,195.03384956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.510243346,557.74180687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
October,4679,bluefin tuna - large medium,VA,1,10,2,123.236236,751.316815,825,,,1,2020,VA,15,0,0,0,0.2,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0.1714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4095238095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,1,0,1,0,123.23623574,751.31681476,0,0,0,0,0,0,24.647247148,607.48679199,0,0,0,0,0,0,24.647247148,195.03384956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.510243346,557.74180687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
October,4681,little tunny,VA,1,10,2,123.236236,751.316815,825,,,1,2020,VA,15,0,0,0,0.2,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0.1714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4095238095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,1,0,1,0,123.23623574,751.31681476,0,0,0,0,0,0,24.647247148,607.48679199,0,0,0,0,0,0,24.647247148,195.03384956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.510243346,557.74180687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
