mo_name,sp_code,sp_name,st,boattype,month,area,trips,v_trips,boatsonf,tot_area,n_area,p_area,year,state,n,mbluetile,msandtile,mgoldtile,munclasstile,malb,mskj,myft,mbet,mwhm,mbum,msai,mwah,mblushk,mthrshk,mbethrsh,msfnmako,mlfnmako,mdskyshk,mhmmrshk,mltunny,mbon,mkmack,msmack,mblktun,msbarshk,mswd,mmakoshk,mwshk,mtgrshk,mstgrshk,mambrjk,mdol,mysbft,msbft,mlschbft,msmdbft,mlgmdbft,mlgbft,muncbft,mporbgl,sbluetile,ssandtile,sgoldtile,sunclasstile,salb,sskj,syft,sbet,swhm,sbum,ssai,swah,sblushk,sthrshk,sbethrsh,ssfnmako,slfnmako,sdskyshk,shmmrshk,sltunny,sbon,skmack,ssmack,sblktun,ssbarshk,sswd,smakoshk,swshk,stgrshk,sstgrshk,sambrjk,sdol,sysbft,ssbft,slschbft,ssmdbft,slgmdbft,slgbft,suncbft,sporbgl,intrcept,inframe,outframe,p_frame,vp_frame,exfactor,vxfactor,tottrips,vartrips,cbluetile,vbluetile,csandtile,vsandtile,cgoldtile,vgoldtile,cunclasstile,vunclasstile,calb,valb,cskj,vskj,cyft,vyft,cbet,vbet,cwhm,vwhm,cbum,vbum,csai,vsai,cwah,vwah,cblushk,vblushk,cthrshk,vthrshk,cbethrsh,vbethrsh,csfnmako,vsfnmako,clfnmako,vlfnmako,cdskyshk,vdskyshk,chmmrshk,vhmmrshk,cltunny,vltunny,cbon,vbon,ckmack,vkmack,csmack,vsmack,cblktun,vblktun,csbarshk,vsbarshk,cswd,vswd,cmakoshk,vmakoshk,cwshk,vwshk,ctgrshk,vtgrshk,cstgrshk,vstgrshk,cambrjk,vambrjk,cdol,vdol,cysbft,vysbft,csbft,vsbft,clschbft,vlschbft,csmdbft,vsmdbft,clgmdbft,vlgmdbft,clgbft,vlgbft,cuncbft,vuncbft,cporbgl,vporbgl,kept,var_kept,meankept,s2_kept,alive,var_alive,dead,var_dead,weighed,var_weighed
July,4801,white shark,NH/ME,2,7,8,326.912338,5364.378796,232,,,1,2021,NH,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12,0.12,0.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11,0.11,0.19,0,0,25,25,0,1,0,1,0,326.91233766,5364.3787958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.229480519,523.87916463,39.229480519,523.87916463,78.458961039,1080.4436813,0,0,0,0,0,0,0,0,0,0,0,0,0,0
July,4811,porbeagle shark,NH/ME,2,7,8,326.912338,5364.378796,232,,,1,2021,NH,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12,0.12,0.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11,0.11,0.19,0,0,25,25,0,1,0,1,0,326.91233766,5364.3787958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.229480519,523.87916463,39.229480519,523.87916463,78.458961039,1080.4436813,0,0,0,0,0,0,0,0,13.621347403,185.54110506,0,0,0,0
July,4821,sandbar shark,NH/ME,2,7,8,326.912338,5364.378796,232,,,1,2021,NH,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12,0.12,0.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11,0.11,0.19,0,0,25,25,0,1,0,1,0,326.91233766,5364.3787958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.229480519,523.87916463,39.229480519,523.87916463,78.458961039,1080.4436813,0,0,0,0,0,0,0,0,0,0,0,0,0,0
July,4841,dusky shark,NH/ME,2,7,8,326.912338,5364.378796,232,,,1,2021,NH,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12,0.12,0.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11,0.11,0.19,0,0,25,25,0,1,0,1,0,326.91233766,5364.3787958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.229480519,523.87916463,39.229480519,523.87916463,78.458961039,1080.4436813,0,0,0,0,0,0,0,0,0,0,0,0,0,0
July,4911,tiger shark,NH/ME,2,7,8,326.912338,5364.378796,232,,,1,2021,NH,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12,0.12,0.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11,0.11,0.19,0,0,25,25,0,1,0,1,0,326.91233766,5364.3787958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.229480519,523.87916463,39.229480519,523.87916463,78.458961039,1080.4436813,0,0,0,0,0,0,0,0,0,0,0,0,0,0
July,4931,blue shark,NH/ME,2,7,8,326.912338,5364.378796,232,,,1,2021,NH,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12,0.12,0.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11,0.11,0.19,0,0,25,25,0,1,0,1,0,326.91233766,5364.3787958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.229480519,523.87916463,39.229480519,523.87916463,78.458961039,1080.4436813,0,0,0,0,0,0,0,0,54.48538961,2968.657681,0,0,0,0
July,4951,hammerhead sharks,NH/ME,2,7,8,326.912338,5364.378796,232,,,1,2021,NH,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12,0.12,0.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11,0.11,0.19,0,0,25,25,0,1,0,1,0,326.91233766,5364.3787958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.229480519,523.87916463,39.229480519,523.87916463,78.458961039,1080.4436813,0,0,0,0,0,0,0,0,0,0,0,0,0,0
July,5293,blackfin tuna,NH/ME,2,7,8,326.912338,5364.378796,232,,,1,2021,NH,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12,0.12,0.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11,0.11,0.19,0,0,25,25,0,1,0,1,0,326.91233766,5364.3787958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.229480519,523.87916463,39.229480519,523.87916463,78.458961039,1080.4436813,0,0,0,0,0,0,0,0,0,0,0,0,0,0
August,0030,greater amberjack,VA,1,8,2,293.502580,6431.376893,1015,,,1,2021,VA,62,0.6451612903,0,0,0,0,0,0.2258064516,0,0,0,0,0.0161290323,0,0,0,0,0,0,0,0,0.0322580645,0,0,0,0,0,0,0,0,0,0,0.7741935484,0,0,0,0,0,0,0.0161290323,0,6.757271285,0,0,0,0,0,0.3744050767,0,0,0,0,0.0161290323,0,0,0,0,0,0,0,0,0.0317292438,0,0,0,0,0,0,0,0,0,0,3.4235854045,0,0,0,0,0,0,0.0161290323,0,60,34,26,0.5666666667,0.0040925926,1.7647058824,0.040363339,517.94572895,23245.967474,334.15853481,36380.23839,0,0,0,0,0,0,0,0,0,0,116.95548718,2664.9139004,0,0,0,0,0,0,0,0,8.3539633701,69.78870399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.70792674,149.58220323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.99024177,27462.955498,0,0,0,0,0,0,0,0,0,0,0,0,8.3539633701,69.78870399,0,0,0,0,0,0,0,0,0,0,0,0
August,0330,Atlantic bonito,VA,1,8,2,293.502580,6431.376893,1015,,,1,2021,VA,62,0.6451612903,0,0,0,0,0,0.2258064516,0,0,0,0,0.0161290323,0,0,0,0,0,0,0,0,0.0322580645,0,0,0,0,0,0,0,0,0,0,0.7741935484,0,0,0,0,0,0,0.0161290323,0,6.757271285,0,0,0,0,0,0.3744050767,0,0,0,0,0.0161290323,0,0,0,0,0,0,0,0,0.0317292438,0,0,0,0,0,0,0,0,0,0,3.4235854045,0,0,0,0,0,0,0.0161290323,0,60,34,26,0.5666666667,0.0040925926,1.7647058824,0.040363339,517.94572895,23245.967474,334.15853481,36380.23839,0,0,0,0,0,0,0,0,0,0,116.95548718,2664.9139004,0,0,0,0,0,0,0,0,8.3539633701,69.78870399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.70792674,149.58220323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.99024177,27462.955498,0,0,0,0,0,0,0,0,0,0,0,0,8.3539633701,69.78870399,0,0,16.70792674,149.58220323,0.0322580645,0.0317292438,0,0,0,0,0,0
August,1050,dolphin,VA,1,8,2,293.502580,6431.376893,1015,,,1,2021,VA,62,0.6451612903,0,0,0,0,0,0.2258064516,0,0,0,0,0.0161290323,0,0,0,0,0,0,0,0,0.0322580645,0,0,0,0,0,0,0,0,0,0,0.7741935484,0,0,0,0,0,0,0.0161290323,0,6.757271285,0,0,0,0,0,0.3744050767,0,0,0,0,0.0161290323,0,0,0,0,0,0,0,0,0.0317292438,0,0,0,0,0,0,0,0,0,0,3.4235854045,0,0,0,0,0,0,0.0161290323,0,60,34,26,0.5666666667,0.0040925926,1.7647058824,0.040363339,517.94572895,23245.967474,334.15853481,36380.23839,0,0,0,0,0,0,0,0,0,0,116.95548718,2664.9139004,0,0,0,0,0,0,0,0,8.3539633701,69.78870399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.70792674,149.58220323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.99024177,27462.955498,0,0,0,0,0,0,0,0,0,0,0,0,8.3539633701,69.78870399,0,0,400.99024177,27462.955498,0.7741935484,3.4235854045,0,0,0,0,0,0
August,1940,king mackerel,VA,1,8,2,293.502580,6431.376893,1015,,,1,2021,VA,62,0.6451612903,0,0,0,0,0,0.2258064516,0,0,0,0,0.0161290323,0,0,0,0,0,0,0,0,0.0322580645,0,0,0,0,0,0,0,0,0,0,0.7741935484,0,0,0,0,0,0,0.0161290323,0,6.757271285,0,0,0,0,0,0.3744050767,0,0,0,0,0.0161290323,0,0,0,0,0,0,0,0,0.0317292438,0,0,0,0,0,0,0,0,0,0,3.4235854045,0,0,0,0,0,0,0.0161290323,0,60,34,26,0.5666666667,0.0040925926,1.7647058824,0.040363339,517.94572895,23245.967474,334.15853481,36380.23839,0,0,0,0,0,0,0,0,0,0,116.95548718,2664.9139004,0,0,0,0,0,0,0,0,8.3539633701,69.78870399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.70792674,149.58220323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.99024177,27462.955498,0,0,0,0,0,0,0,0,0,0,0,0,8.3539633701,69.78870399,0,0,0,0,0,0,0,0,0,0,0,0
August,2161,white marlin,VA,1,8,2,293.502580,6431.376893,1015,,,1,2021,VA,62,0.6451612903,0,0,0,0,0,0.2258064516,0,0,0,0,0.0161290323,0,0,0,0,0,0,0,0,0.0322580645,0,0,0,0,0,0,0,0,0,0,0.7741935484,0,0,0,0,0,0,0.0161290323,0,6.757271285,0,0,0,0,0,0.3744050767,0,0,0,0,0.0161290323,0,0,0,0,0,0,0,0,0.0317292438,0,0,0,0,0,0,0,0,0,0,3.4235854045,0,0,0,0,0,0,0.0161290323,0,60,34,26,0.5666666667,0.0040925926,1.7647058824,0.040363339,517.94572895,23245.967474,334.15853481,36380.23839,0,0,0,0,0,0,0,0,0,0,116.95548718,2664.9139004,0,0,0,0,0,0,0,0,8.3539633701,69.78870399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.70792674,149.58220323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.99024177,27462.955498,0,0,0,0,0,0,0,0,0,0,0,0,8.3539633701,69.78870399,0,0,0,0,0,0,651.60914287,49352.188623,0,0,0,0
August,2171,blue marlin,VA,1,8,2,293.502580,6431.376893,1015,,,1,2021,VA,62,0.6451612903,0,0,0,0,0,0.2258064516,0,0,0,0,0.0161290323,0,0,0,0,0,0,0,0,0.0322580645,0,0,0,0,0,0,0,0,0,0,0.7741935484,0,0,0,0,0,0,0.0161290323,0,6.757271285,0,0,0,0,0,0.3744050767,0,0,0,0,0.0161290323,0,0,0,0,0,0,0,0,0.0317292438,0,0,0,0,0,0,0,0,0,0,3.4235854045,0,0,0,0,0,0,0.0161290323,0,60,34,26,0.5666666667,0.0040925926,1.7647058824,0.040363339,517.94572895,23245.967474,334.15853481,36380.23839,0,0,0,0,0,0,0,0,0,0,116.95548718,2664.9139004,0,0,0,0,0,0,0,0,8.3539633701,69.78870399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.70792674,149.58220323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.99024177,27462.955498,0,0,0,0,0,0,0,0,0,0,0,0,8.3539633701,69.78870399,0,0,0,0,0,0,33.415853481,339.18358749,0,0,0,0
August,3026,sailfish,VA,1,8,2,293.502580,6431.376893,1015,,,1,2021,VA,62,0.6451612903,0,0,0,0,0,0.2258064516,0,0,0,0,0.0161290323,0,0,0,0,0,0,0,0,0.0322580645,0,0,0,0,0,0,0,0,0,0,0.7741935484,0,0,0,0,0,0,0.0161290323,0,6.757271285,0,0,0,0,0,0.3744050767,0,0,0,0,0.0161290323,0,0,0,0,0,0,0,0,0.0317292438,0,0,0,0,0,0,0,0,0,0,3.4235854045,0,0,0,0,0,0,0.0161290323,0,60,34,26,0.5666666667,0.0040925926,1.7647058824,0.040363339,517.94572895,23245.967474,334.15853481,36380.23839,0,0,0,0,0,0,0,0,0,0,116.95548718,2664.9139004,0,0,0,0,0,0,0,0,8.3539633701,69.78870399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.70792674,149.58220323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.99024177,27462.955498,0,0,0,0,0,0,0,0,0,0,0,0,8.3539633701,69.78870399,0,0,0,0,0,0,33.415853481,339.18358749,0,0,0,0
August,3491,sand tiger,VA,1,8,2,293.502580,6431.376893,1015,,,1,2021,VA,62,0.6451612903,0,0,0,0,0,0.2258064516,0,0,0,0,0.0161290323,0,0,0,0,0,0,0,0,0.0322580645,0,0,0,0,0,0,0,0,0,0,0.7741935484,0,0,0,0,0,0,0.0161290323,0,6.757271285,0,0,0,0,0,0.3744050767,0,0,0,0,0.0161290323,0,0,0,0,0,0,0,0,0.0317292438,0,0,0,0,0,0,0,0,0,0,3.4235854045,0,0,0,0,0,0,0.0161290323,0,60,34,26,0.5666666667,0.0040925926,1.7647058824,0.040363339,517.94572895,23245.967474,334.15853481,36380.23839,0,0,0,0,0,0,0,0,0,0,116.95548718,2664.9139004,0,0,0,0,0,0,0,0,8.3539633701,69.78870399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.70792674,149.58220323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.99024177,27462.955498,0,0,0,0,0,0,0,0,0,0,0,0,8.3539633701,69.78870399,0,0,0,0,0,0,0,0,0,0,0,0
August,3531,thresher sharks,VA,1,8,2,293.502580,6431.376893,1015,,,1,2021,VA,62,0.6451612903,0,0,0,0,0,0.2258064516,0,0,0,0,0.0161290323,0,0,0,0,0,0,0,0,0.0322580645,0,0,0,0,0,0,0,0,0,0,0.7741935484,0,0,0,0,0,0,0.0161290323,0,6.757271285,0,0,0,0,0,0.3744050767,0,0,0,0,0.0161290323,0,0,0,0,0,0,0,0,0.0317292438,0,0,0,0,0,0,0,0,0,0,3.4235854045,0,0,0,0,0,0,0.0161290323,0,60,34,26,0.5666666667,0.0040925926,1.7647058824,0.040363339,517.94572895,23245.967474,334.15853481,36380.23839,0,0,0,0,0,0,0,0,0,0,116.95548718,2664.9139004,0,0,0,0,0,0,0,0,8.3539633701,69.78870399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.70792674,149.58220323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.99024177,27462.955498,0,0,0,0,0,0,0,0,0,0,0,0,8.3539633701,69.78870399,0,0,0,0,0,0,0,0,0,0,0,0
August,3541,bigeye thresher,VA,1,8,2,293.502580,6431.376893,1015,,,1,2021,VA,62,0.6451612903,0,0,0,0,0,0.2258064516,0,0,0,0,0.0161290323,0,0,0,0,0,0,0,0,0.0322580645,0,0,0,0,0,0,0,0,0,0,0.7741935484,0,0,0,0,0,0,0.0161290323,0,6.757271285,0,0,0,0,0,0.3744050767,0,0,0,0,0.0161290323,0,0,0,0,0,0,0,0,0.0317292438,0,0,0,0,0,0,0,0,0,0,3.4235854045,0,0,0,0,0,0,0.0161290323,0,60,34,26,0.5666666667,0.0040925926,1.7647058824,0.040363339,517.94572895,23245.967474,334.15853481,36380.23839,0,0,0,0,0,0,0,0,0,0,116.95548718,2664.9139004,0,0,0,0,0,0,0,0,8.3539633701,69.78870399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.70792674,149.58220323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.99024177,27462.955498,0,0,0,0,0,0,0,0,0,0,0,0,8.3539633701,69.78870399,0,0,0,0,0,0,0,0,0,0,0,0
August,3551,shortfin mako,VA,1,8,2,293.502580,6431.376893,1015,,,1,2021,VA,62,0.6451612903,0,0,0,0,0,0.2258064516,0,0,0,0,0.0161290323,0,0,0,0,0,0,0,0,0.0322580645,0,0,0,0,0,0,0,0,0,0,0.7741935484,0,0,0,0,0,0,0.0161290323,0,6.757271285,0,0,0,0,0,0.3744050767,0,0,0,0,0.0161290323,0,0,0,0,0,0,0,0,0.0317292438,0,0,0,0,0,0,0,0,0,0,3.4235854045,0,0,0,0,0,0,0.0161290323,0,60,34,26,0.5666666667,0.0040925926,1.7647058824,0.040363339,517.94572895,23245.967474,334.15853481,36380.23839,0,0,0,0,0,0,0,0,0,0,116.95548718,2664.9139004,0,0,0,0,0,0,0,0,8.3539633701,69.78870399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.70792674,149.58220323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.99024177,27462.955498,0,0,0,0,0,0,0,0,0,0,0,0,8.3539633701,69.78870399,0,0,0,0,0,0,8.3539633701,69.78870399,0,0,0,0
August,3571,mako sharks,VA,1,8,2,293.502580,6431.376893,1015,,,1,2021,VA,62,0.6451612903,0,0,0,0,0,0.2258064516,0,0,0,0,0.0161290323,0,0,0,0,0,0,0,0,0.0322580645,0,0,0,0,0,0,0,0,0,0,0.7741935484,0,0,0,0,0,0,0.0161290323,0,6.757271285,0,0,0,0,0,0.3744050767,0,0,0,0,0.0161290323,0,0,0,0,0,0,0,0,0.0317292438,0,0,0,0,0,0,0,0,0,0,3.4235854045,0,0,0,0,0,0,0.0161290323,0,60,34,26,0.5666666667,0.0040925926,1.7647058824,0.040363339,517.94572895,23245.967474,334.15853481,36380.23839,0,0,0,0,0,0,0,0,0,0,116.95548718,2664.9139004,0,0,0,0,0,0,0,0,8.3539633701,69.78870399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.70792674,149.58220323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.99024177,27462.955498,0,0,0,0,0,0,0,0,0,0,0,0,8.3539633701,69.78870399,0,0,0,0,0,0,0,0,0,0,0,0
August,3581,longfin mako,VA,1,8,2,293.502580,6431.376893,1015,,,1,2021,VA,62,0.6451612903,0,0,0,0,0,0.2258064516,0,0,0,0,0.0161290323,0,0,0,0,0,0,0,0,0.0322580645,0,0,0,0,0,0,0,0,0,0,0.7741935484,0,0,0,0,0,0,0.0161290323,0,6.757271285,0,0,0,0,0,0.3744050767,0,0,0,0,0.0161290323,0,0,0,0,0,0,0,0,0.0317292438,0,0,0,0,0,0,0,0,0,0,3.4235854045,0,0,0,0,0,0,0.0161290323,0,60,34,26,0.5666666667,0.0040925926,1.7647058824,0.040363339,517.94572895,23245.967474,334.15853481,36380.23839,0,0,0,0,0,0,0,0,0,0,116.95548718,2664.9139004,0,0,0,0,0,0,0,0,8.3539633701,69.78870399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.70792674,149.58220323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.99024177,27462.955498,0,0,0,0,0,0,0,0,0,0,0,0,8.3539633701,69.78870399,0,0,0,0,0,0,0,0,0,0,0,0
August,3840,Spanish mackerel,VA,1,8,2,293.502580,6431.376893,1015,,,1,2021,VA,62,0.6451612903,0,0,0,0,0,0.2258064516,0,0,0,0,0.0161290323,0,0,0,0,0,0,0,0,0.0322580645,0,0,0,0,0,0,0,0,0,0,0.7741935484,0,0,0,0,0,0,0.0161290323,0,6.757271285,0,0,0,0,0,0.3744050767,0,0,0,0,0.0161290323,0,0,0,0,0,0,0,0,0.0317292438,0,0,0,0,0,0,0,0,0,0,3.4235854045,0,0,0,0,0,0,0.0161290323,0,60,34,26,0.5666666667,0.0040925926,1.7647058824,0.040363339,517.94572895,23245.967474,334.15853481,36380.23839,0,0,0,0,0,0,0,0,0,0,116.95548718,2664.9139004,0,0,0,0,0,0,0,0,8.3539633701,69.78870399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.70792674,149.58220323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.99024177,27462.955498,0,0,0,0,0,0,0,0,0,0,0,0,8.3539633701,69.78870399,0,0,0,0,0,0,0,0,0,0,0,0
August,4328,swordfish,VA,1,8,2,293.502580,6431.376893,1015,,,1,2021,VA,62,0.6451612903,0,0,0,0,0,0.2258064516,0,0,0,0,0.0161290323,0,0,0,0,0,0,0,0,0.0322580645,0,0,0,0,0,0,0,0,0,0,0.7741935484,0,0,0,0,0,0,0.0161290323,0,6.757271285,0,0,0,0,0,0.3744050767,0,0,0,0,0.0161290323,0,0,0,0,0,0,0,0,0.0317292438,0,0,0,0,0,0,0,0,0,0,3.4235854045,0,0,0,0,0,0,0.0161290323,0,60,34,26,0.5666666667,0.0040925926,1.7647058824,0.040363339,517.94572895,23245.967474,334.15853481,36380.23839,0,0,0,0,0,0,0,0,0,0,116.95548718,2664.9139004,0,0,0,0,0,0,0,0,8.3539633701,69.78870399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.70792674,149.58220323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.99024177,27462.955498,0,0,0,0,0,0,0,0,0,0,0,0,8.3539633701,69.78870399,0,0,0,0,0,0,0,0,0,0,0,0
August,4440,blue tilefish,VA,1,8,2,293.502580,6431.376893,1015,,,1,2021,VA,62,0.6451612903,0,0,0,0,0,0.2258064516,0,0,0,0,0.0161290323,0,0,0,0,0,0,0,0,0.0322580645,0,0,0,0,0,0,0,0,0,0,0.7741935484,0,0,0,0,0,0,0.0161290323,0,6.757271285,0,0,0,0,0,0.3744050767,0,0,0,0,0.0161290323,0,0,0,0,0,0,0,0,0.0317292438,0,0,0,0,0,0,0,0,0,0,3.4235854045,0,0,0,0,0,0,0.0161290323,0,60,34,26,0.5666666667,0.0040925926,1.7647058824,0.040363339,517.94572895,23245.967474,334.15853481,36380.23839,0,0,0,0,0,0,0,0,0,0,116.95548718,2664.9139004,0,0,0,0,0,0,0,0,8.3539633701,69.78870399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.70792674,149.58220323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.99024177,27462.955498,0,0,0,0,0,0,0,0,0,0,0,0,8.3539633701,69.78870399,0,0,334.15853481,36380.23839,0.6451612903,6.757271285,16.70792674,279.15481596,0,0,0,0
August,4450,sand tilefish,VA,1,8,2,293.502580,6431.376893,1015,,,1,2021,VA,62,0.6451612903,0,0,0,0,0,0.2258064516,0,0,0,0,0.0161290323,0,0,0,0,0,0,0,0,0.0322580645,0,0,0,0,0,0,0,0,0,0,0.7741935484,0,0,0,0,0,0,0.0161290323,0,6.757271285,0,0,0,0,0,0.3744050767,0,0,0,0,0.0161290323,0,0,0,0,0,0,0,0,0.0317292438,0,0,0,0,0,0,0,0,0,0,3.4235854045,0,0,0,0,0,0,0.0161290323,0,60,34,26,0.5666666667,0.0040925926,1.7647058824,0.040363339,517.94572895,23245.967474,334.15853481,36380.23839,0,0,0,0,0,0,0,0,0,0,116.95548718,2664.9139004,0,0,0,0,0,0,0,0,8.3539633701,69.78870399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.70792674,149.58220323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.99024177,27462.955498,0,0,0,0,0,0,0,0,0,0,0,0,8.3539633701,69.78870399,0,0,0,0,0,0,0,0,0,0,0,0
