mo_name,sp_code,sp_name,st,boattype,month,area,trips,v_trips,boatsonf,tot_area,n_area,p_area,year,state,n,mbluetile,msandtile,mgoldtile,munclasstile,malb,mskj,myft,mbet,mwhm,mbum,msai,mwah,mblushk,mthrshk,mbethrsh,msfnmako,mlfnmako,mdskyshk,mhmmrshk,mltunny,mbon,mkmack,msmack,mblktun,msbarshk,mswd,mmakoshk,mwshk,mtgrshk,mstgrshk,mambrjk,mdol,mysbft,msbft,mlschbft,msmdbft,mlgmdbft,mlgbft,muncbft,mporbgl,sbluetile,ssandtile,sgoldtile,sunclasstile,salb,sskj,syft,sbet,swhm,sbum,ssai,swah,sblushk,sthrshk,sbethrsh,ssfnmako,slfnmako,sdskyshk,shmmrshk,sltunny,sbon,skmack,ssmack,sblktun,ssbarshk,sswd,smakoshk,swshk,stgrshk,sstgrshk,sambrjk,sdol,sysbft,ssbft,slschbft,ssmdbft,slgmdbft,slgbft,suncbft,sporbgl,intrcept,inframe,outframe,p_frame,vp_frame,exfactor,vxfactor,tottrips,vartrips,cbluetile,vbluetile,csandtile,vsandtile,cgoldtile,vgoldtile,cunclasstile,vunclasstile,calb,valb,cskj,vskj,cyft,vyft,cbet,vbet,cwhm,vwhm,cbum,vbum,csai,vsai,cwah,vwah,cblushk,vblushk,cthrshk,vthrshk,cbethrsh,vbethrsh,csfnmako,vsfnmako,clfnmako,vlfnmako,cdskyshk,vdskyshk,chmmrshk,vhmmrshk,cltunny,vltunny,cbon,vbon,ckmack,vkmack,csmack,vsmack,cblktun,vblktun,csbarshk,vsbarshk,cswd,vswd,cmakoshk,vmakoshk,cwshk,vwshk,ctgrshk,vtgrshk,cstgrshk,vstgrshk,cambrjk,vambrjk,cdol,vdol,cysbft,vysbft,csbft,vsbft,clschbft,vlschbft,csmdbft,vsmdbft,clgmdbft,vlgmdbft,clgbft,vlgbft,cuncbft,vuncbft,cporbgl,vporbgl,kept,var_kept,meankept,s2_kept,alive,var_alive,dead,var_dead,weighed,var_weighed
August,4720,wahoo,VA,1,8,2,304.953590,4715.253777,1016,,,1,2018,VA,56,0.6607142857,0,0,0,0,0,0.0357142857,0,0,0,0,0.0535714286,0,0,0,0,0,0,0,0.0178571429,0,0,0,0,0,0,0,0,0,0,0,1.7678571429,0,0.0178571429,0,0,0,0,0,0,8.9555194805,0,0,0,0,0,0.0350649351,0,0,0,0,0.1607142857,0,0,0,0,0,0,0,0.0178571429,0,0,0,0,0,0,0,0,0,0,0,37.272402597,0,0.0178571429,0,0,0,0,0,0,55,37,18,0.6727272727,0.0040030053,1.4864864865,0.0199066854,453.30939102,12176.413957,299.5079905,36230.144324,0,0,0,0,0,0,0,0,0,0,16.189621108,136.57591601,0,0,0,0,0,0,0,0,24.284431662,589.73362115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.094810554,65.525957905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,801.38624485,166720.16911,0,0,8.094810554,65.525957905,0,0,0,0,0,0,0,0,0,0,0,0,24.284431662,589.73362115,0.0535714286,0.1607142857,0,0,0,0,0,0
August,4801,white shark,VA,1,8,2,304.953590,4715.253777,1016,,,1,2018,VA,56,0.6607142857,0,0,0,0,0,0.0357142857,0,0,0,0,0.0535714286,0,0,0,0,0,0,0,0.0178571429,0,0,0,0,0,0,0,0,0,0,0,1.7678571429,0,0.0178571429,0,0,0,0,0,0,8.9555194805,0,0,0,0,0,0.0350649351,0,0,0,0,0.1607142857,0,0,0,0,0,0,0,0.0178571429,0,0,0,0,0,0,0,0,0,0,0,37.272402597,0,0.0178571429,0,0,0,0,0,0,55,37,18,0.6727272727,0.0040030053,1.4864864865,0.0199066854,453.30939102,12176.413957,299.5079905,36230.144324,0,0,0,0,0,0,0,0,0,0,16.189621108,136.57591601,0,0,0,0,0,0,0,0,24.284431662,589.73362115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.094810554,65.525957905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,801.38624485,166720.16911,0,0,8.094810554,65.525957905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
August,4811,porbeagle shark,VA,1,8,2,304.953590,4715.253777,1016,,,1,2018,VA,56,0.6607142857,0,0,0,0,0,0.0357142857,0,0,0,0,0.0535714286,0,0,0,0,0,0,0,0.0178571429,0,0,0,0,0,0,0,0,0,0,0,1.7678571429,0,0.0178571429,0,0,0,0,0,0,8.9555194805,0,0,0,0,0,0.0350649351,0,0,0,0,0.1607142857,0,0,0,0,0,0,0,0.0178571429,0,0,0,0,0,0,0,0,0,0,0,37.272402597,0,0.0178571429,0,0,0,0,0,0,55,37,18,0.6727272727,0.0040030053,1.4864864865,0.0199066854,453.30939102,12176.413957,299.5079905,36230.144324,0,0,0,0,0,0,0,0,0,0,16.189621108,136.57591601,0,0,0,0,0,0,0,0,24.284431662,589.73362115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.094810554,65.525957905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,801.38624485,166720.16911,0,0,8.094810554,65.525957905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
August,4821,sandbar shark,VA,1,8,2,304.953590,4715.253777,1016,,,1,2018,VA,56,0.6607142857,0,0,0,0,0,0.0357142857,0,0,0,0,0.0535714286,0,0,0,0,0,0,0,0.0178571429,0,0,0,0,0,0,0,0,0,0,0,1.7678571429,0,0.0178571429,0,0,0,0,0,0,8.9555194805,0,0,0,0,0,0.0350649351,0,0,0,0,0.1607142857,0,0,0,0,0,0,0,0.0178571429,0,0,0,0,0,0,0,0,0,0,0,37.272402597,0,0.0178571429,0,0,0,0,0,0,55,37,18,0.6727272727,0.0040030053,1.4864864865,0.0199066854,453.30939102,12176.413957,299.5079905,36230.144324,0,0,0,0,0,0,0,0,0,0,16.189621108,136.57591601,0,0,0,0,0,0,0,0,24.284431662,589.73362115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.094810554,65.525957905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,801.38624485,166720.16911,0,0,8.094810554,65.525957905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
August,4841,dusky shark,VA,1,8,2,304.953590,4715.253777,1016,,,1,2018,VA,56,0.6607142857,0,0,0,0,0,0.0357142857,0,0,0,0,0.0535714286,0,0,0,0,0,0,0,0.0178571429,0,0,0,0,0,0,0,0,0,0,0,1.7678571429,0,0.0178571429,0,0,0,0,0,0,8.9555194805,0,0,0,0,0,0.0350649351,0,0,0,0,0.1607142857,0,0,0,0,0,0,0,0.0178571429,0,0,0,0,0,0,0,0,0,0,0,37.272402597,0,0.0178571429,0,0,0,0,0,0,55,37,18,0.6727272727,0.0040030053,1.4864864865,0.0199066854,453.30939102,12176.413957,299.5079905,36230.144324,0,0,0,0,0,0,0,0,0,0,16.189621108,136.57591601,0,0,0,0,0,0,0,0,24.284431662,589.73362115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.094810554,65.525957905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,801.38624485,166720.16911,0,0,8.094810554,65.525957905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
August,4911,tiger shark,VA,1,8,2,304.953590,4715.253777,1016,,,1,2018,VA,56,0.6607142857,0,0,0,0,0,0.0357142857,0,0,0,0,0.0535714286,0,0,0,0,0,0,0,0.0178571429,0,0,0,0,0,0,0,0,0,0,0,1.7678571429,0,0.0178571429,0,0,0,0,0,0,8.9555194805,0,0,0,0,0,0.0350649351,0,0,0,0,0.1607142857,0,0,0,0,0,0,0,0.0178571429,0,0,0,0,0,0,0,0,0,0,0,37.272402597,0,0.0178571429,0,0,0,0,0,0,55,37,18,0.6727272727,0.0040030053,1.4864864865,0.0199066854,453.30939102,12176.413957,299.5079905,36230.144324,0,0,0,0,0,0,0,0,0,0,16.189621108,136.57591601,0,0,0,0,0,0,0,0,24.284431662,589.73362115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.094810554,65.525957905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,801.38624485,166720.16911,0,0,8.094810554,65.525957905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
August,4931,blue shark,VA,1,8,2,304.953590,4715.253777,1016,,,1,2018,VA,56,0.6607142857,0,0,0,0,0,0.0357142857,0,0,0,0,0.0535714286,0,0,0,0,0,0,0,0.0178571429,0,0,0,0,0,0,0,0,0,0,0,1.7678571429,0,0.0178571429,0,0,0,0,0,0,8.9555194805,0,0,0,0,0,0.0350649351,0,0,0,0,0.1607142857,0,0,0,0,0,0,0,0.0178571429,0,0,0,0,0,0,0,0,0,0,0,37.272402597,0,0.0178571429,0,0,0,0,0,0,55,37,18,0.6727272727,0.0040030053,1.4864864865,0.0199066854,453.30939102,12176.413957,299.5079905,36230.144324,0,0,0,0,0,0,0,0,0,0,16.189621108,136.57591601,0,0,0,0,0,0,0,0,24.284431662,589.73362115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.094810554,65.525957905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,801.38624485,166720.16911,0,0,8.094810554,65.525957905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
August,4951,hammerhead sharks,VA,1,8,2,304.953590,4715.253777,1016,,,1,2018,VA,56,0.6607142857,0,0,0,0,0,0.0357142857,0,0,0,0,0.0535714286,0,0,0,0,0,0,0,0.0178571429,0,0,0,0,0,0,0,0,0,0,0,1.7678571429,0,0.0178571429,0,0,0,0,0,0,8.9555194805,0,0,0,0,0,0.0350649351,0,0,0,0,0.1607142857,0,0,0,0,0,0,0,0.0178571429,0,0,0,0,0,0,0,0,0,0,0,37.272402597,0,0.0178571429,0,0,0,0,0,0,55,37,18,0.6727272727,0.0040030053,1.4864864865,0.0199066854,453.30939102,12176.413957,299.5079905,36230.144324,0,0,0,0,0,0,0,0,0,0,16.189621108,136.57591601,0,0,0,0,0,0,0,0,24.284431662,589.73362115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.094810554,65.525957905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,801.38624485,166720.16911,0,0,8.094810554,65.525957905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
August,5293,blackfin tuna,VA,1,8,2,304.953590,4715.253777,1016,,,1,2018,VA,56,0.6607142857,0,0,0,0,0,0.0357142857,0,0,0,0,0.0535714286,0,0,0,0,0,0,0,0.0178571429,0,0,0,0,0,0,0,0,0,0,0,1.7678571429,0,0.0178571429,0,0,0,0,0,0,8.9555194805,0,0,0,0,0,0.0350649351,0,0,0,0,0.1607142857,0,0,0,0,0,0,0,0.0178571429,0,0,0,0,0,0,0,0,0,0,0,37.272402597,0,0.0178571429,0,0,0,0,0,0,55,37,18,0.6727272727,0.0040030053,1.4864864865,0.0199066854,453.30939102,12176.413957,299.5079905,36230.144324,0,0,0,0,0,0,0,0,0,0,16.189621108,136.57591601,0,0,0,0,0,0,0,0,24.284431662,589.73362115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.094810554,65.525957905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,801.38624485,166720.16911,0,0,8.094810554,65.525957905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
August,0030,greater amberjack,VA,2,8,2,14.857143,220.734694,104,,,1,2018,VA,73,4.2876712329,0,0,0.5479452055,0.0547945205,0.1095890411,0.0547945205,0,0,0.0136986301,0,0.0136986301,0,0,0,0,0,0,0,0.2328767123,0,0,0,0,0,0,0,0,0,0,0,3.6575342466,0,0,0,0,0,0,0,0,101.902207,0,0,21.917808219,0.2191780822,0.348934551,0.0525114155,0,0,0.0136986301,0,0.0136986301,0,0,0,0,0,0,0,2.1811263318,0,0,0,0,0,0,0,0,0,0,0,95.283866058,0,0,0,0,0,0,0,0,73,31,42,0.4246575342,0.0033468974,2.3548387097,0.104346391,34.986175115,1224.0324492,150.00921659,22502.765062,0,0,0,0,19.170506912,367.50833528,1.9170506912,3.6750833528,3.8341013825,14.700333411,1.9170506912,3.6750833528,0,0,0,0,0.4792626728,0.2296927096,0,0,0.4792626728,0.2296927096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.1474654378,66.38119306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127.96313364,16374.563571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
August,0330,Atlantic bonito,VA,2,8,2,14.857143,220.734694,104,,,1,2018,VA,73,4.2876712329,0,0,0.5479452055,0.0547945205,0.1095890411,0.0547945205,0,0,0.0136986301,0,0.0136986301,0,0,0,0,0,0,0,0.2328767123,0,0,0,0,0,0,0,0,0,0,0,3.6575342466,0,0,0,0,0,0,0,0,101.902207,0,0,21.917808219,0.2191780822,0.348934551,0.0525114155,0,0,0.0136986301,0,0.0136986301,0,0,0,0,0,0,0,2.1811263318,0,0,0,0,0,0,0,0,0,0,0,95.283866058,0,0,0,0,0,0,0,0,73,31,42,0.4246575342,0.0033468974,2.3548387097,0.104346391,34.986175115,1224.0324492,150.00921659,22502.765062,0,0,0,0,19.170506912,367.50833528,1.9170506912,3.6750833528,3.8341013825,14.700333411,1.9170506912,3.6750833528,0,0,0,0,0.4792626728,0.2296927096,0,0,0.4792626728,0.2296927096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.1474654378,66.38119306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127.96313364,16374.563571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4792626728,0.2296927096,0,0,0,0
August,1050,dolphin,VA,2,8,2,14.857143,220.734694,104,,,1,2018,VA,73,4.2876712329,0,0,0.5479452055,0.0547945205,0.1095890411,0.0547945205,0,0,0.0136986301,0,0.0136986301,0,0,0,0,0,0,0,0.2328767123,0,0,0,0,0,0,0,0,0,0,0,3.6575342466,0,0,0,0,0,0,0,0,101.902207,0,0,21.917808219,0.2191780822,0.348934551,0.0525114155,0,0,0.0136986301,0,0.0136986301,0,0,0,0,0,0,0,2.1811263318,0,0,0,0,0,0,0,0,0,0,0,95.283866058,0,0,0,0,0,0,0,0,73,31,42,0.4246575342,0.0033468974,2.3548387097,0.104346391,34.986175115,1224.0324492,150.00921659,22502.765062,0,0,0,0,19.170506912,367.50833528,1.9170506912,3.6750833528,3.8341013825,14.700333411,1.9170506912,3.6750833528,0,0,0,0,0.4792626728,0.2296927096,0,0,0.4792626728,0.2296927096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.1474654378,66.38119306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127.96313364,16374.563571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127.96313364,16374.563571,3.6575342466,95.283866058,0,0,0,0,0.9585253456,0.9187708382
August,1940,king mackerel,VA,2,8,2,14.857143,220.734694,104,,,1,2018,VA,73,4.2876712329,0,0,0.5479452055,0.0547945205,0.1095890411,0.0547945205,0,0,0.0136986301,0,0.0136986301,0,0,0,0,0,0,0,0.2328767123,0,0,0,0,0,0,0,0,0,0,0,3.6575342466,0,0,0,0,0,0,0,0,101.902207,0,0,21.917808219,0.2191780822,0.348934551,0.0525114155,0,0,0.0136986301,0,0.0136986301,0,0,0,0,0,0,0,2.1811263318,0,0,0,0,0,0,0,0,0,0,0,95.283866058,0,0,0,0,0,0,0,0,73,31,42,0.4246575342,0.0033468974,2.3548387097,0.104346391,34.986175115,1224.0324492,150.00921659,22502.765062,0,0,0,0,19.170506912,367.50833528,1.9170506912,3.6750833528,3.8341013825,14.700333411,1.9170506912,3.6750833528,0,0,0,0,0.4792626728,0.2296927096,0,0,0.4792626728,0.2296927096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.1474654378,66.38119306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127.96313364,16374.563571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
August,2161,white marlin,VA,2,8,2,14.857143,220.734694,104,,,1,2018,VA,73,4.2876712329,0,0,0.5479452055,0.0547945205,0.1095890411,0.0547945205,0,0,0.0136986301,0,0.0136986301,0,0,0,0,0,0,0,0.2328767123,0,0,0,0,0,0,0,0,0,0,0,3.6575342466,0,0,0,0,0,0,0,0,101.902207,0,0,21.917808219,0.2191780822,0.348934551,0.0525114155,0,0,0.0136986301,0,0.0136986301,0,0,0,0,0,0,0,2.1811263318,0,0,0,0,0,0,0,0,0,0,0,95.283866058,0,0,0,0,0,0,0,0,73,31,42,0.4246575342,0.0033468974,2.3548387097,0.104346391,34.986175115,1224.0324492,150.00921659,22502.765062,0,0,0,0,19.170506912,367.50833528,1.9170506912,3.6750833528,3.8341013825,14.700333411,1.9170506912,3.6750833528,0,0,0,0,0.4792626728,0.2296927096,0,0,0.4792626728,0.2296927096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.1474654378,66.38119306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127.96313364,16374.563571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.903225806,1361.8480749,0,0,0,0
August,2171,blue marlin,VA,2,8,2,14.857143,220.734694,104,,,1,2018,VA,73,4.2876712329,0,0,0.5479452055,0.0547945205,0.1095890411,0.0547945205,0,0,0.0136986301,0,0.0136986301,0,0,0,0,0,0,0,0.2328767123,0,0,0,0,0,0,0,0,0,0,0,3.6575342466,0,0,0,0,0,0,0,0,101.902207,0,0,21.917808219,0.2191780822,0.348934551,0.0525114155,0,0,0.0136986301,0,0.0136986301,0,0,0,0,0,0,0,2.1811263318,0,0,0,0,0,0,0,0,0,0,0,95.283866058,0,0,0,0,0,0,0,0,73,31,42,0.4246575342,0.0033468974,2.3548387097,0.104346391,34.986175115,1224.0324492,150.00921659,22502.765062,0,0,0,0,19.170506912,367.50833528,1.9170506912,3.6750833528,3.8341013825,14.700333411,1.9170506912,3.6750833528,0,0,0,0,0.4792626728,0.2296927096,0,0,0.4792626728,0.2296927096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.1474654378,66.38119306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127.96313364,16374.563571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4792626728,0.2296927096,0.0136986301,0.0136986301,3.8341013825,14.700333411,0,0,0.4792626728,0.2296927096
August,3026,sailfish,VA,2,8,2,14.857143,220.734694,104,,,1,2018,VA,73,4.2876712329,0,0,0.5479452055,0.0547945205,0.1095890411,0.0547945205,0,0,0.0136986301,0,0.0136986301,0,0,0,0,0,0,0,0.2328767123,0,0,0,0,0,0,0,0,0,0,0,3.6575342466,0,0,0,0,0,0,0,0,101.902207,0,0,21.917808219,0.2191780822,0.348934551,0.0525114155,0,0,0.0136986301,0,0.0136986301,0,0,0,0,0,0,0,2.1811263318,0,0,0,0,0,0,0,0,0,0,0,95.283866058,0,0,0,0,0,0,0,0,73,31,42,0.4246575342,0.0033468974,2.3548387097,0.104346391,34.986175115,1224.0324492,150.00921659,22502.765062,0,0,0,0,19.170506912,367.50833528,1.9170506912,3.6750833528,3.8341013825,14.700333411,1.9170506912,3.6750833528,0,0,0,0,0.4792626728,0.2296927096,0,0,0.4792626728,0.2296927096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.1474654378,66.38119306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127.96313364,16374.563571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
August,3491,sand tiger,VA,2,8,2,14.857143,220.734694,104,,,1,2018,VA,73,4.2876712329,0,0,0.5479452055,0.0547945205,0.1095890411,0.0547945205,0,0,0.0136986301,0,0.0136986301,0,0,0,0,0,0,0,0.2328767123,0,0,0,0,0,0,0,0,0,0,0,3.6575342466,0,0,0,0,0,0,0,0,101.902207,0,0,21.917808219,0.2191780822,0.348934551,0.0525114155,0,0,0.0136986301,0,0.0136986301,0,0,0,0,0,0,0,2.1811263318,0,0,0,0,0,0,0,0,0,0,0,95.283866058,0,0,0,0,0,0,0,0,73,31,42,0.4246575342,0.0033468974,2.3548387097,0.104346391,34.986175115,1224.0324492,150.00921659,22502.765062,0,0,0,0,19.170506912,367.50833528,1.9170506912,3.6750833528,3.8341013825,14.700333411,1.9170506912,3.6750833528,0,0,0,0,0.4792626728,0.2296927096,0,0,0.4792626728,0.2296927096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.1474654378,66.38119306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127.96313364,16374.563571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
August,3531,thresher sharks,VA,2,8,2,14.857143,220.734694,104,,,1,2018,VA,73,4.2876712329,0,0,0.5479452055,0.0547945205,0.1095890411,0.0547945205,0,0,0.0136986301,0,0.0136986301,0,0,0,0,0,0,0,0.2328767123,0,0,0,0,0,0,0,0,0,0,0,3.6575342466,0,0,0,0,0,0,0,0,101.902207,0,0,21.917808219,0.2191780822,0.348934551,0.0525114155,0,0,0.0136986301,0,0.0136986301,0,0,0,0,0,0,0,2.1811263318,0,0,0,0,0,0,0,0,0,0,0,95.283866058,0,0,0,0,0,0,0,0,73,31,42,0.4246575342,0.0033468974,2.3548387097,0.104346391,34.986175115,1224.0324492,150.00921659,22502.765062,0,0,0,0,19.170506912,367.50833528,1.9170506912,3.6750833528,3.8341013825,14.700333411,1.9170506912,3.6750833528,0,0,0,0,0.4792626728,0.2296927096,0,0,0.4792626728,0.2296927096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.1474654378,66.38119306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127.96313364,16374.563571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
August,3541,bigeye thresher,VA,2,8,2,14.857143,220.734694,104,,,1,2018,VA,73,4.2876712329,0,0,0.5479452055,0.0547945205,0.1095890411,0.0547945205,0,0,0.0136986301,0,0.0136986301,0,0,0,0,0,0,0,0.2328767123,0,0,0,0,0,0,0,0,0,0,0,3.6575342466,0,0,0,0,0,0,0,0,101.902207,0,0,21.917808219,0.2191780822,0.348934551,0.0525114155,0,0,0.0136986301,0,0.0136986301,0,0,0,0,0,0,0,2.1811263318,0,0,0,0,0,0,0,0,0,0,0,95.283866058,0,0,0,0,0,0,0,0,73,31,42,0.4246575342,0.0033468974,2.3548387097,0.104346391,34.986175115,1224.0324492,150.00921659,22502.765062,0,0,0,0,19.170506912,367.50833528,1.9170506912,3.6750833528,3.8341013825,14.700333411,1.9170506912,3.6750833528,0,0,0,0,0.4792626728,0.2296927096,0,0,0.4792626728,0.2296927096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.1474654378,66.38119306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127.96313364,16374.563571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
August,3551,shortfin mako,VA,2,8,2,14.857143,220.734694,104,,,1,2018,VA,73,4.2876712329,0,0,0.5479452055,0.0547945205,0.1095890411,0.0547945205,0,0,0.0136986301,0,0.0136986301,0,0,0,0,0,0,0,0.2328767123,0,0,0,0,0,0,0,0,0,0,0,3.6575342466,0,0,0,0,0,0,0,0,101.902207,0,0,21.917808219,0.2191780822,0.348934551,0.0525114155,0,0,0.0136986301,0,0.0136986301,0,0,0,0,0,0,0,2.1811263318,0,0,0,0,0,0,0,0,0,0,0,95.283866058,0,0,0,0,0,0,0,0,73,31,42,0.4246575342,0.0033468974,2.3548387097,0.104346391,34.986175115,1224.0324492,150.00921659,22502.765062,0,0,0,0,19.170506912,367.50833528,1.9170506912,3.6750833528,3.8341013825,14.700333411,1.9170506912,3.6750833528,0,0,0,0,0.4792626728,0.2296927096,0,0,0.4792626728,0.2296927096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.1474654378,66.38119306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127.96313364,16374.563571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
August,3571,mako sharks,VA,2,8,2,14.857143,220.734694,104,,,1,2018,VA,73,4.2876712329,0,0,0.5479452055,0.0547945205,0.1095890411,0.0547945205,0,0,0.0136986301,0,0.0136986301,0,0,0,0,0,0,0,0.2328767123,0,0,0,0,0,0,0,0,0,0,0,3.6575342466,0,0,0,0,0,0,0,0,101.902207,0,0,21.917808219,0.2191780822,0.348934551,0.0525114155,0,0,0.0136986301,0,0.0136986301,0,0,0,0,0,0,0,2.1811263318,0,0,0,0,0,0,0,0,0,0,0,95.283866058,0,0,0,0,0,0,0,0,73,31,42,0.4246575342,0.0033468974,2.3548387097,0.104346391,34.986175115,1224.0324492,150.00921659,22502.765062,0,0,0,0,19.170506912,367.50833528,1.9170506912,3.6750833528,3.8341013825,14.700333411,1.9170506912,3.6750833528,0,0,0,0,0.4792626728,0.2296927096,0,0,0.4792626728,0.2296927096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.1474654378,66.38119306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127.96313364,16374.563571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
August,3581,longfin mako,VA,2,8,2,14.857143,220.734694,104,,,1,2018,VA,73,4.2876712329,0,0,0.5479452055,0.0547945205,0.1095890411,0.0547945205,0,0,0.0136986301,0,0.0136986301,0,0,0,0,0,0,0,0.2328767123,0,0,0,0,0,0,0,0,0,0,0,3.6575342466,0,0,0,0,0,0,0,0,101.902207,0,0,21.917808219,0.2191780822,0.348934551,0.0525114155,0,0,0.0136986301,0,0.0136986301,0,0,0,0,0,0,0,2.1811263318,0,0,0,0,0,0,0,0,0,0,0,95.283866058,0,0,0,0,0,0,0,0,73,31,42,0.4246575342,0.0033468974,2.3548387097,0.104346391,34.986175115,1224.0324492,150.00921659,22502.765062,0,0,0,0,19.170506912,367.50833528,1.9170506912,3.6750833528,3.8341013825,14.700333411,1.9170506912,3.6750833528,0,0,0,0,0.4792626728,0.2296927096,0,0,0.4792626728,0.2296927096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.1474654378,66.38119306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127.96313364,16374.563571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
